            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2306307.500000000, A.D. 1602-May-10 00:00:00.0000, -1.500435218434337E+01,  1.167930435977122E+01, -1.969651222035292E+00,  3.540000631095191E-03, -2.129669928000562E-03,  1.572075736173010E-03,  1.104040235983012E-01,  1.911586411168603E+01, -4.241760660039246E-03,
2306317.500000000, A.D. 1602-May-20 00:00:00.0000, -1.496891988081022E+01,  1.165798306592003E+01, -1.953926297017957E+00,  3.546464707984375E-03, -2.134592829943417E-03,  1.572909061326513E-03,  1.101588276611254E-01,  1.907340975121051E+01, -4.249116575008509E-03,
2306327.500000000, A.D. 1602-May-30 00:00:00.0000, -1.493342279691725E+01,  1.163661242379308E+01, -1.938193045017161E+00,  3.552956746833045E-03, -2.139539553428911E-03,  1.573741124474272E-03,  1.099132059902636E-01,  1.903088167723230E+01, -4.256503366697373E-03,
2306337.500000000, A.D. 1602-Jun-09 00:00:00.0000, -1.489786065250958E+01,  1.161519219520636E+01, -1.922451478926565E+00,  3.559476796630773E-03, -2.144510215034649E-03,  1.574571864033033E-03,  1.096671568018747E-01,  1.898827958088892E+01, -4.263921082899571E-03,
2306347.500000000, A.D. 1602-Jun-19 00:00:00.0000, -1.486223316623677E+01,  1.159372213542175E+01, -1.906701612818721E+00,  3.566025413036718E-03, -2.149506111659894E-03,  1.575401064425338E-03,  1.094206782874670E-01,  1.894560314904970E+01, -4.271370875130377E-03,
2306357.500000000, A.D. 1602-Jun-29 00:00:00.0000, -1.482654003624110E+01,  1.157220198737977E+01, -1.890943464288255E+00,  3.572606360484719E-03, -2.154527344931129E-03,  1.576228304147093E-03,  1.091737685073725E-01,  1.890285204587157E+01, -4.278855660193902E-03,
2306367.500000000, A.D. 1602-Jul-09 00:00:00.0000, -1.479078092670811E+01,  1.155063152326849E+01, -1.875177052342438E+00,  3.579220736858156E-03, -2.159568418072504E-03,  1.577053865557734E-03,  1.089264254756312E-01,  1.886002592749617E+01, -4.286372902318552E-03,
2306377.500000000, A.D. 1602-Jul-19 00:00:00.0000, -1.475495552523346E+01,  1.152901055897726E+01, -1.859402390847103E+00,  3.585864135376972E-03, -2.164627589893218E-03,  1.577878246410495E-03,  1.086786474675519E-01,  1.881712449530253E+01, -4.293918062834798E-03,
2306387.500000000, A.D. 1602-Jul-29 00:00:00.0000, -1.471906355452124E+01,  1.150733890568521E+01, -1.843619491242696E+00,  3.592534412823482E-03, -2.169706470510911E-03,  1.578701478350070E-03,  1.084304329032360E-01,  1.877414747573966E+01, -4.301490384416979E-03,
2306397.500000000, A.D. 1602-Aug-08 00:00:00.0000, -1.468310474991648E+01,  1.148561635978915E+01, -1.827828365260303E+00,  3.599230808060412E-03, -2.174806278176284E-03,  1.579523517582358E-03,  1.081817802116766E-01,  1.873109459679615E+01, -4.309089947402735E-03,
2306407.500000000, A.D. 1602-Aug-18 00:00:00.0000, -1.464707885351287E+01,  1.146384270707225E+01, -1.812029024903606E+00,  3.605952653718029E-03, -2.179928008630996E-03,  1.580344353569421E-03,  1.079326878187571E-01,  1.868796558592215E+01, -4.316716773253765E-03,
2306417.500000000, A.D. 1602-Aug-28 00:00:00.0000, -1.461098561455061E+01,  1.144201772248698E+01, -1.796221482186106E+00,  3.612699185093415E-03, -2.185072902071430E-03,  1.581163989365334E-03,  1.076831541480973E-01,  1.864476017017590E+01, -4.324370959035103E-03,
2306427.500000000, A.D. 1602-Sep-07 00:00:00.0000, -1.457482479000431E+01,  1.142014116521742E+01, -1.780405749240263E+00,  3.619469693561582E-03, -2.190242998541366E-03,  1.581982380568651E-03,  1.074331776062298E-01,  1.860147807365709E+01, -4.332053133215378E-03,
2306437.500000000, A.D. 1602-Sep-17 00:00:00.0000, -1.453859613853387E+01,  1.139821276697373E+01, -1.764581839618827E+00,  3.626265039291982E-03, -2.195441713595925E-03,  1.582799244634343E-03,  1.071827565143449E-01,  1.855811900568879E+01, -4.339765977616734E-03,
2306447.500000000, A.D. 1602-Sep-27 00:00:00.0000, -1.450229939052022E+01,  1.137623223163127E+01, -1.748749770937691E+00,  3.633089786533838E-03, -2.200669911761521E-03,  1.583614176504838E-03,  1.069318889727305E-01,  1.851468263734607E+01, -4.347513499603361E-03,
2306457.500000000, A.D. 1602-Oct-07 00:00:00.0000, -1.446593424302102E+01,  1.135419928443414E+01, -1.732909561236549E+00,  3.639944357318878E-03, -2.205923704686235E-03,  1.584427549789379E-03,  1.066805730105551E-01,  1.847116862739004E+01, -4.355293611543344E-03,
2306467.500000000, A.D. 1602-Oct-17 00:00:00.0000, -1.442950041400041E+01,  1.133211366939213E+01, -1.717061224103072E+00,  3.646825877855087E-03, -2.211203958929669E-03,  1.585239660376753E-03,  1.064288068195873E-01,  1.842757666273513E+01, -4.363104555002724E-03,
2306477.500000000, A.D. 1602-Oct-27 00:00:00.0000, -1.439299763535716E+01,  1.130997510827644E+01, -1.701204772655618E+00,  3.653734459237676E-03, -2.216513265373864E-03,  1.586050383350467E-03,  1.061765885793222E-01,  1.838390642817069E+01, -4.370947931353114E-03,
2306487.500000000, A.D. 1602-Nov-06 00:00:00.0000, -1.435642563030411E+01,  1.128778330194645E+01, -1.685340221603372E+00,  3.660671394093798E-03, -2.221853191862545E-03,  1.586859557351967E-03,  1.059239163603900E-01,  1.834015758963668E+01, -4.378825636056251E-03,
2306497.500000000, A.D. 1602-Nov-16 00:00:00.0000, -1.431978410839843E+01,  1.126553793936008E+01, -1.669467587102986E+00,  3.667638045151318E-03, -2.227224634084662E-03,  1.587667053629869E-03,  1.056707881339771E-01,  1.829632979585493E+01, -4.386739208887847E-03,
2306507.500000000, A.D. 1602-Nov-26 00:00:00.0000, -1.428307276640813E+01,  1.124323870198564E+01, -1.653586886500250E+00,  3.674635586679163E-03, -2.232628272699326E-03,  1.588472757898730E-03,  1.054172017913116E-01,  1.825242268170291E+01, -4.394689910384664E-03,
2306517.500000000, A.D. 1602-Dec-06 00:00:00.0000, -1.424629129010382E+01,  1.122088526295708E+01, -1.637698138458910E+00,  3.681665141888731E-03, -2.238065245413183E-03,  1.589276498848165E-03,  1.051631551488644E-01,  1.820843586911427E+01, -4.402679236902582E-03,
2306527.500000000, A.D. 1602-Dec-16 00:00:00.0000, -1.420943934758269E+01,  1.119847727920684E+01, -1.621801364481698E+00,  3.688729679385446E-03, -2.243537439795711E-03,  1.590077845356373E-03,  1.049086458909895E-01,  1.816436895714733E+01, -4.410710567578734E-03,
2306537.500000000, A.D. 1602-Dec-26 00:00:00.0000, -1.417251656025174E+01,  1.117601440418490E+01, -1.605896590856459E+00,  3.695834743774544E-03, -2.249042424853897E-03,  1.590876448617260E-03,  1.046536714851204E-01,  1.812022150730180E+01, -4.418786640049173E-03,
2306547.500000000, A.D. 1603-Jan-05 00:00:00.0000, -1.413552251978709E+01,  1.115349634100806E+01, -1.589983843059001E+00,  3.702979681835293E-03, -2.254574601565891E-03,  1.591672763508507E-03,  1.043982294450712E-01,  1.807599308910791E+01, -4.426903453377925E-03,
2306557.500000000, A.D. 1603-Jan-15 00:00:00.0000, -1.409845684258712E+01,  1.113092282294034E+01, -1.574063142558751E+00,  3.710161920196968E-03, -2.260133528493898E-03,  1.592466978539521E-03,  1.041423175063221E-01,  1.803168331047625E+01, -4.435058656798320E-03,
2306567.500000000, A.D. 1603-Jan-25 00:00:00.0000, -1.406131915790590E+01,  1.110829358006611E+01, -1.558134510861336E+00,  3.717381201510858E-03, -2.265719538154699E-03,  1.593258983531542E-03,  1.038859334558991E-01,  1.798729178824223E+01, -4.443252161238700E-03,
2306577.500000000, A.D. 1603-Feb-04 00:00:00.0000, -1.402410909499916E+01,  1.108560834334955E+01, -1.542197970547357E+00,  3.724637532105563E-03, -2.271332191398987E-03,  1.594048692633453E-03,  1.036290750893668E-01,  1.794281814071969E+01, -4.451483608282124E-03,
2306587.500000000, A.D. 1603-Feb-14 00:00:00.0000, -1.398682628531485E+01,  1.106286684949407E+01, -1.526253544771045E+00,  3.731930427567403E-03, -2.276970880690737E-03,  1.594836073952364E-03,  1.033717402378948E-01,  1.789826199238729E+01, -4.459752154576363E-03,
2306597.500000000, A.D. 1603-Feb-24 00:00:00.0000, -1.394947036802346E+01,  1.104006883970609E+01, -1.510301256853972E+00,  3.739258839044644E-03, -2.282635419540806E-03,  1.595621117749855E-03,  1.031139267887201E-01,  1.785362297743146E+01, -4.468056776024834E-03,
2306607.500000000, A.D. 1603-Mar-06 00:00:00.0000, -1.391204099416244E+01,  1.101721405158396E+01, -1.494341130474603E+00,  3.746621636198068E-03, -2.288326884436716E-03,  1.596403732068734E-03,  1.028556326750554E-01,  1.780890073799906E+01, -4.476397158293527E-03,
2306617.500000000, A.D. 1603-Mar-16 00:00:00.0000, -1.387453781671016E+01,  1.099430220476199E+01, -1.478373191589002E+00,  3.754020165646034E-03, -2.294047311391460E-03,  1.597183537304454E-03,  1.025968557809365E-01,  1.776409490772226E+01, -4.484775492579332E-03,
2306627.500000000, A.D. 1603-Mar-26 00:00:00.0000, -1.383696046123114E+01,  1.097133301815186E+01, -1.462397469526401E+00,  3.761457186307691E-03, -2.299793885786505E-03,  1.597960441836633E-03,  1.023375938709138E-01,  1.771920509954496E+01, -4.493192093939714E-03,
2306637.500000000, A.D. 1603-Apr-05 00:00:00.0000, -1.379930855764772E+01,  1.094830625099716E+01, -1.446413990439226E+00,  3.768928910742015E-03, -2.305563507385770E-03,  1.598735012814976E-03,  1.020778448772436E-01,  1.767423095544843E+01, -4.501642035868300E-03,
2306647.500000000, A.D. 1603-Apr-15 00:00:00.0000, -1.376158177897242E+01,  1.092522166368962E+01, -1.430422776605546E+00,  3.776431933646438E-03, -2.311358402051254E-03,  1.599507377853648E-03,  1.018176069344045E-01,  1.762917215242766E+01, -4.510123950881110E-03,
2306657.500000000, A.D. 1603-Apr-25 00:00:00.0000, -1.372377981746944E+01,  1.090207899019068E+01, -1.414423850605878E+00,  3.783965423218727E-03, -2.317181106811731E-03,  1.600277426720699E-03,  1.015568781748459E-01,  1.758402836712627E+01, -4.518638657038042E-03,
2306667.500000000, A.D. 1603-May-05 00:00:00.0000, -1.368590236955721E+01,  1.087887794226899E+01, -1.398417236135008E+00,  3.791529201225570E-03, -2.323033593314416E-03,  1.601045057016530E-03,  1.012956566763120E-01,  1.753879926671601E+01, -4.527187134811446E-03,
2306677.500000000, A.D. 1603-May-15 00:00:00.0000, -1.364794913266921E+01,  1.085561821291773E+01, -1.382402957813046E+00,  3.799123212505431E-03, -2.328917710321865E-03,  1.601810182738430E-03,  1.010339404597486E-01,  1.749348450853424E+01, -4.535770387045356E-03,
2306687.500000000, A.D. 1603-May-25 00:00:00.0000, -1.360991980456096E+01,  1.083229947554943E+01, -1.366381041163099E+00,  3.806747459672199E-03, -2.334835617160682E-03,  1.602572699801219E-03,  1.007717274832181E-01,  1.744808373903046E+01, -4.544389654111009E-03,
2306697.500000000, A.D. 1603-Jun-04 00:00:00.0000, -1.357181408071127E+01,  1.080892137737197E+01, -1.350351513293129E+00,  3.814402660438390E-03, -2.340790523823432E-03,  1.603332359373355E-03,  1.005090156066695E-01,  1.740259658766629E+01, -4.553047377038705E-03,
2306707.500000000, A.D. 1603-Jun-14 00:00:00.0000, -1.353363163454106E+01,  1.078548353108785E+01, -1.334314405364423E+00,  3.822092977013644E-03, -2.346785308638215E-03,  1.604088621207809E-03,  1.002458024740389E-01,  1.735702264650192E+01, -4.561748457008640E-03,
2306717.500000000, A.D. 1603-Jun-24 00:00:00.0000, -1.349537208977431E+01,  1.076198554929748E+01, -1.318269752378041E+00,  3.829822358401624E-03, -2.352816799188035E-03,  1.604841451911660E-03,  9.998208551208061E-02,  1.731136146999369E+01, -4.570493905862583E-03,
2306727.500000000, A.D. 1603-Jul-04 00:00:00.0000, -1.345703506507478E+01,  1.073842707887864E+01, -1.302217586308064E+00,  3.837588572215781E-03, -2.358883291567995E-03,  1.605591263434002E-03,  9.971786225205595E-02,  1.726561263069273E+01, -4.579280855336801E-03,
2306737.500000000, A.D. 1603-Jul-14 00:00:00.0000, -1.341862019751478E+01,  1.071480775939649E+01, -1.286157937414017E+00,  3.845391085375200E-03, -2.364986958686921E-03,  1.606337981630273E-03,  9.945313028694419E-02,  1.721977571183632E+01, -4.588110133879743E-03,
2306747.500000000, A.D. 1603-Jul-24 00:00:00.0000, -1.338012711782240E+01,  1.069112721085982E+01, -1.270090837689213E+00,  3.853231261185139E-03, -2.371129249284690E-03,  1.607081397525681E-03,  9.918788711752986E-02,  1.717385028069873E+01, -4.596983588104481E-03,
2306757.500000000, A.D. 1603-Aug-03 00:00:00.0000, -1.334155544175201E+01,  1.066738504384321E+01, -1.254016321031606E+00,  3.861110586617522E-03, -2.377310697596278E-03,  1.607821344391837E-03,  9.892213015001781E-02,  1.712783588817823E+01, -4.605902593906833E-03,
2306767.500000000, A.D. 1603-Aug-13 00:00:00.0000, -1.330290477172096E+01,  1.064358086587786E+01, -1.237934422787100E+00,  3.869030206565192E-03, -2.383531459842952E-03,  1.608557695911215E-03,  9.865585672627812E-02,  1.708173207403391E+01, -4.614868026099570E-03,
2306777.500000000, A.D. 1603-Aug-23 00:00:00.0000, -1.326417470087992E+01,  1.061971428248524E+01, -1.221845179508557E+00,  3.876990852370078E-03, -2.389791911913649E-03,  1.609290324512203E-03,  9.838906414590669E-02,  1.703553837070529E+01, -4.623880571896537E-03,
2306787.500000000, A.D. 1603-Sep-02 00:00:00.0000, -1.322536481407042E+01,  1.059578489052768E+01, -1.205748629615525E+00,  3.884993824131445E-03, -2.396093503849649E-03,  1.610018943019413E-03,  9.812174964698225E-02,  1.698925429998052E+01, -4.632942018133281E-03,
2306797.500000000, A.D. 1603-Sep-12 00:00:00.0000, -1.318647466797131E+01,  1.057179227399778E+01, -1.189644815755786E+00,  3.893043639652689E-03, -2.402436273238274E-03,  1.610743064768335E-03,  9.785391030266953E-02,  1.694287935509378E+01, -4.642055760176919E-03,
2306807.500000000, A.D. 1603-Sep-22 00:00:00.0000, -1.314750377875541E+01,  1.054773604748607E+01, -1.173533782550334E+00,  3.901141952533831E-03, -2.408814582014982E-03,  1.611462919801950E-03,  9.758554312163432E-02,  1.689641301811162E+01, -4.651219466066734E-03,
2306817.500000000, A.D. 1603-Oct-02 00:00:00.0000, -1.310845168041523E+01,  1.052361587037382E+01, -1.157415570093208E+00,  3.909284954190285E-03, -2.415226564570649E-03,  1.612178935811912E-03,  9.731664535927713E-02,  1.684985481382136E+01, -4.660428911833311E-03,
2306827.500000000, A.D. 1603-Oct-12 00:00:00.0000, -1.306931793613837E+01,  1.049943139949370E+01, -1.141290216734431E+00,  3.917471045756188E-03, -2.421673528780348E-03,  1.612891081599282E-03,  9.704721439963085E-02,  1.680320428928233E+01, -4.669683540783873E-03,
2306837.500000000, A.D. 1603-Oct-22 00:00:00.0000, -1.303010211708217E+01,  1.047518228035299E+01, -1.125157761693454E+00,  3.925699857859026E-03, -2.428156319745594E-03,  1.613599259200916E-03,  9.677724762938970E-02,  1.675646099201468E+01, -4.678983459070514E-03,
2306847.500000000, A.D. 1603-Nov-01 00:00:00.0000, -1.299080379792530E+01,  1.045086815168038E+01, -1.109018244981512E+00,  3.933970978708355E-03, -2.434675544709533E-03,  1.614303408089283E-03,  9.650674243433179E-02,  1.670962446937990E+01, -4.688328592726681E-03,
2306857.500000000, A.D. 1603-Nov-11 00:00:00.0000, -1.295142255858380E+01,  1.042648864520567E+01, -1.092871707104729E+00,  3.942283771223171E-03, -2.441232071420335E-03,  1.615003484050072E-03,  9.623569620617990E-02,  1.666269426976880E+01, -4.697718855500228E-03,
2306867.500000000, A.D. 1603-Nov-21 00:00:00.0000, -1.291195798601288E+01,  1.040204338039193E+01, -1.076718189156219E+00,  3.950637543122993E-03, -2.447827617761760E-03,  1.615699395742421E-03,  9.596410633174041E-02,  1.661566994072093E+01, -4.707154646733403E-03,
2306877.500000000, A.D. 1603-Dec-01 00:00:00.0000, -1.287240966904336E+01,  1.037753195213166E+01, -1.060557734133500E+00,  3.959033110792254E-03, -2.454465332822085E-03,  1.616390810704797E-03,  9.569197012572198E-02,  1.656855101729251E+01, -4.716638419756707E-03,
2306887.500000000, A.D. 1603-Dec-11 00:00:00.0000, -1.283277716905556E+01,  1.035295393026591E+01, -1.044390389563181E+00,  3.967474879524388E-03, -2.461145786830593E-03,  1.617077284666491E-03,  9.541928469829421E-02,  1.652133699912492E+01, -4.726173794464068E-03,
2306897.500000000, A.D. 1603-Dec-21 00:00:00.0000, -1.279306001691514E+01,  1.032830890821658E+01, -1.028216203738073E+00,  3.975962907348912E-03, -2.467865002130795E-03,  1.617759153883221E-03,  9.514604711607010E-02,  1.647402737831792E+01, -4.735758207065740E-03,
2306907.500000000, A.D. 1603-Dec-31 00:00:00.0000, -1.275325776763584E+01,  1.030359649791700E+01, -1.012035220997959E+00,  3.984494052084467E-03, -2.474623927597879E-03,  1.618436655321479E-03,  9.487225462769124E-02,  1.642662167848860E+01, -4.745389683754851E-03,
2306917.500000000, A.D. 1604-Jan-10 00:00:00.0000, -1.271336999283277E+01,  1.027881628816478E+01, -9.958474857961591E-01,  3.993068136802413E-03, -2.481425265777951E-03,  1.619109607688743E-03,  9.459790448078587E-02,  1.637911942307855E+01, -4.755069627968377E-03,
2306927.500000000, A.D. 1604-Jan-20 00:00:00.0000, -1.267339625853266E+01,  1.025396784518182E+01, -9.796530447413688E-01,  4.001686132200663E-03, -2.488270812739899E-03,  1.619777791951843E-03,  9.432299382514395E-02,  1.633152011858919E+01, -4.764799763906214E-03,
2306937.500000000, A.D. 1604-Jan-30 00:00:00.0000, -1.263333612028567E+01,  1.022905072035822E+01, -9.634519464898810E-01,  4.010349093199111E-03, -2.495161821368051E-03,  1.620441016795736E-03,  9.404751971883749E-02,  1.628382325564150E+01, -4.774581540929617E-03,
2306947.500000000, A.D. 1604-Feb-09 00:00:00.0000, -1.259318912372521E+01,  1.020406445339720E+01, -9.472442415410856E-01,  4.019057932478091E-03, -2.502099453869920E-03,  1.621099099537633E-03,  9.377147914213993E-02,  1.623602831138601E+01, -4.784416239994623E-03,
2306957.500000000, A.D. 1604-Feb-19 00:00:00.0000, -1.255295480572229E+01,  1.017900857024820E+01, -9.310299824326542E-01,  4.027813596545062E-03, -2.509085448652502E-03,  1.621751792678560E-03,  9.349486899535309E-02,  1.618813474912664E+01, -4.794305525277247E-03,
2306967.500000000, A.D. 1604-Feb-29 00:00:00.0000, -1.251263268654142E+01,  1.015388257423154E+01, -9.148092253508875E-01,  4.036619025474436E-03, -2.516122356675652E-03,  1.622398580357433E-03,  9.321768603203795E-02,  1.614014200675988E+01, -4.804253101947970E-03,
2306977.500000000, A.D. 1604-Mar-10 00:00:00.0000, -1.247222223962227E+01,  1.012868595880143E+01, -8.985820320828326E-01,  4.045479776549470E-03, -2.523208368748982E-03,  1.623039038527036E-03,  9.293992677077423E-02,  1.609204948149650E+01, -4.814261963410602E-03,
2306987.500000000, A.D. 1604-Mar-20 00:00:00.0000, -1.243172290861898E+01,  1.010341826006911E+01, -8.823484643689095E-01,  4.054395255318500E-03, -2.530338694193504E-03,  1.623673536024214E-03,  9.266158776089523E-02,  1.604385657587209E+01, -4.824328491614762E-03,
2306997.500000000, A.D. 1604-Mar-30 00:00:00.0000, -1.239113415986795E+01,  1.007807903595073E+01, -8.661085809249321E-01,  4.063363222318895E-03, -2.537513692533508E-03,  1.624302156846512E-03,  9.238266574119822E-02,  1.599556272522690E+01, -4.834451012485364E-03,
2307007.500000000, A.D. 1604-Apr-09 00:00:00.0000, -1.235045546863288E+01,  1.005266783380422E+01, -8.498624415305925E-01,  4.072383853555779E-03, -2.544734384078226E-03,  1.624924689943186E-03,  9.210315746222214E-02,  1.594716736693417E+01, -4.844630122049710E-03,
2307017.500000000, A.D. 1604-Apr-19 00:00:00.0000, -1.230968630549417E+01,  1.002718419534069E+01, -8.336101080476943E-01,  4.081457659515385E-03, -2.552000946511704E-03,  1.625540948412433E-03,  9.182305964363881E-02,  1.589866993302270E+01, -4.854866143265779E-03,
2307027.500000000, A.D. 1604-Apr-29 00:00:00.0000, -1.226882613787428E+01,  1.000162766225808E+01, -8.173516439258913E-01,  4.090584716955528E-03, -2.559313303440668E-03,  1.626150798775510E-03,  9.154236900161418E-02,  1.585006985491425E+01, -4.865158902210912E-03,
2307037.500000000, A.D. 1604-May-09 00:00:00.0000, -1.222787443515379E+01,  9.975997775903048E+00, -8.010871137956138E-01,  4.099764563503344E-03, -2.566671709178458E-03,  1.626754130294751E-03,  9.126108227054133E-02,  1.580136656718651E+01, -4.875508013941332E-03,
2307047.500000000, A.D. 1604-May-19 00:00:00.0000, -1.218683067267744E+01,  9.950294070002906E+00, -7.848165836532667E-01,  4.108996663622843E-03, -2.574077603681378E-03,  1.627350749837640E-03,  9.097919619467974E-02,  1.575255950612547E+01, -4.885913779012921E-03,
2307057.500000000, A.D. 1604-May-29 00:00:00.0000, -1.214569432168686E+01,  9.924516057188431E+00, -7.685401227827138E-01,  4.118282970939211E-03, -2.581533267248593E-03,  1.627940179202426E-03,  9.069670743464493E-02,  1.570364809353464E+01, -4.896378939813024E-03,
2307067.500000000, A.D. 1604-Jun-08 00:00:00.0000, -1.210446482061175E+01,  9.898663247712895E+00, -7.522578047283952E-01,  4.127626675739728E-03, -2.589036013218285E-03,  1.628522248509978E-03,  9.041361250783179E-02,  1.565463172641964E+01, -4.906904067384477E-03,
2307077.500000000, A.D. 1604-Jun-18 00:00:00.0000, -1.206314160862062E+01,  9.872735190109111E+00, -7.359697006614117E-01,  4.137024351840389E-03, -2.596583030634382E-03,  1.629097435754769E-03,  9.012990808528064E-02,  1.560550982838896E+01, -4.917484558414439E-03,
2307087.500000000, A.D. 1604-Jun-28 00:00:00.0000, -1.202172416386117E+01,  9.846731431215487E+00, -7.196758788280664E-01,  4.146473024116890E-03, -2.604176792172522E-03,  1.629665773511724E-03,  8.984559101676429E-02,  1.555628185399768E+01, -4.928119475335852E-03,
2307097.500000000, A.D. 1604-Jul-08 00:00:00.0000, -1.198021197977758E+01,  9.820651489187085E+00, -7.033764086871022E-01,  4.155972218413074E-03, -2.611820059342272E-03,  1.630227063402243E-03,  8.956065812757805E-02,  1.550694725356272E+01, -4.938809987473731E-03,
2307107.500000000, A.D. 1604-Jul-18 00:00:00.0000, -1.193860455063725E+01,  9.794494857538195E+00, -6.870713616907045E-01,  4.165522072249546E-03, -2.619515071685854E-03,  1.630781114580288E-03,  8.927510616885227E-02,  1.545750546455973E+01, -4.949557407101490E-03,
