            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2415328.500000000, A.D. 1900-Nov-05 00:00:00.0000,  4.409621292965071E+01, -7.007201387858530E+00,  1.477724605667175E+01, -2.099514527785456E-03,  7.477259807378766E-04, -1.075290203977273E-03,  2.716301775055457E-01,  4.703130730743641E+01, -2.417749806087326E-03,
2415338.500000000, A.D. 1900-Nov-15 00:00:00.0000,  4.407521157096535E+01, -6.999722683156553E+00,  1.476649104396898E+01, -2.100757115605283E-03,  7.480147006129832E-04, -1.075712442460709E-03,  2.714905029094432E-01,  4.700712340080032E+01, -2.419031408807182E-03,
2415348.500000000, A.D. 1900-Nov-25 00:00:00.0000,  4.405419779544562E+01, -6.992241100015462E+00,  1.475573180491169E+01, -2.101997159341378E-03,  7.483018316292506E-04, -1.076135543105213E-03,  2.713507543467706E-01,  4.698292668724962E+01, -2.420310545193817E-03,
2415358.500000000, A.D. 1900-Dec-05 00:00:00.0000,  4.403317164645576E+01, -6.984756636017971E+00,  1.474496833031185E+01, -2.103231998449899E-03,  7.485920515860308E-04, -1.076559450433912E-03,  2.712109320402954E-01,  4.695871720535530E+01, -2.421585398193673E-03,
2415368.500000000, A.D. 1900-Dec-15 00:00:00.0000,  4.401213315852280E+01, -6.977269234811716E+00,  1.473420061541643E+01, -2.104465805033937E-03,  7.488893261504615E-04, -1.076983530275354E-03,  2.710710361267310E-01,  4.693449497878858E+01, -2.422860268131335E-03,
2415378.500000000, A.D. 1900-Dec-25 00:00:00.0000,  4.399108232233389E+01, -6.969778829448455E+00,  1.472342865970157E+01, -2.105701952623290E-03,  7.491926385452243E-04, -1.077407615043828E-03,  2.709310665040870E-01,  4.691025998989034E+01, -2.424138112163218E-03,
2415388.500000000, A.D. 1901-Jan-04 00:00:00.0000,  4.397001910744358E+01, -6.962285365692529E+00,  1.471265246303400E+01, -2.106941703157031E-03,  7.495008688120474E-04, -1.077831723027612E-03,  2.707910229676644E-01,  4.688601220321803E+01, -2.425419951226341E-03,
2415398.500000000, A.D. 1901-Jan-14 00:00:00.0000,  4.394894347316313E+01, -6.954788798054373E+00,  1.470187202517126E+01, -2.108185988980342E-03,  7.498133013015804E-04, -1.078255851296948E-03,  2.706509052646793E-01,  4.686175157500351E+01, -2.426706551147246E-03,
2415408.500000000, A.D. 1901-Jan-24 00:00:00.0000,  4.392785536922381E+01, -6.947289088259952E+00,  1.469108734601204E+01, -2.109435810189263E-03,  7.501291393346522E-04, -1.078679978838923E-03,  2.705107130969677E-01,  4.683747805362129E+01, -2.427998724065917E-03,
2415418.500000000, A.D. 1901-Feb-03 00:00:00.0000,  4.390675473496719E+01, -6.939786208260364E+00,  1.468029842560287E+01, -2.110692215195049E-03,  7.504470335644057E-04, -1.079104108415311E-03,  2.703704461191611E-01,  4.681319157927265E+01, -2.429297253497187E-03,
2415428.500000000, A.D. 1901-Feb-13 00:00:00.0000,  4.388564150172244E+01, -6.932280149447253E+00,  1.466950526332358E+01, -2.111955438269301E-03,  7.507643380618732E-04, -1.079528409294400E-03,  2.702301039579394E-01,  4.678889208731920E+01, -2.430602020218221E-03,
2415438.500000000, A.D. 1901-Feb-23 00:00:00.0000,  4.386451561465722E+01, -6.924770931313896E+00,  1.465870785529502E+01, -2.113222110160197E-03,  7.510790331335905E-04, -1.079953320545476E-03,  2.700896863330659E-01,  4.676457952923949E+01, -2.431909703288315E-03,
2415448.500000000, A.D. 1901-Mar-05 00:00:00.0000,  4.384337705642714E+01, -6.917258563874165E+00,  1.464790619535672E+01, -2.114490019327472E-03,  7.513949975120739E-04, -1.080378686602520E-03,  2.699491931551096E-01,  4.674025388954902E+01, -2.433218754146836E-03,
2415458.500000000, A.D. 1901-Mar-15 00:00:00.0000,  4.382222579803091E+01, -6.909743022538974E+00,  1.463710028168946E+01, -2.115762647253714E-03,  7.517135043216275E-04, -1.080804037408761E-03,  2.698086242497788E-01,  4.671591513807009E+01, -2.434532478892843E-03,
2415468.500000000, A.D. 1901-Mar-25 00:00:00.0000,  4.380106178351549E+01, -6.902224292932494E+00,  1.462629011457754E+01, -2.117041215217879E-03,  7.520323112636126E-04, -1.081229398735280E-03,  2.696679793093306E-01,  4.669156322151870E+01, -2.435851699387460E-03,
2415478.500000000, A.D. 1901-Apr-04 00:00:00.0000,  4.377988495586067E+01, -6.894702380306361E+00,  1.461547569322727E+01, -2.118325140419475E-03,  7.523499459916367E-04, -1.081654904757872E-03,  2.695272580350407E-01,  4.666719808817232E+01, -2.437175693817769E-03,
2415488.500000000, A.D. 1901-Apr-14 00:00:00.0000,  4.375869526548598E+01, -6.887177300224936E+00,  1.460465701567246E+01, -2.119613638738501E-03,  7.526657273283673E-04, -1.082080652715534E-03,  2.693864601751356E-01,  4.664281969443775E+01, -2.438503657183662E-03,
2415498.500000000, A.D. 1901-Apr-24 00:00:00.0000,  4.373749266986764E+01, -6.879649073170063E+00,  1.459383407914096E+01, -2.120906112590922E-03,  7.529792793149661E-04, -1.082506710376003E-03,  2.692455855187664E-01,  4.661842800380759E+01, -2.439834995411527E-03,
2415508.500000000, A.D. 1901-May-04 00:00:00.0000,  4.371627713121118E+01, -6.872117724061644E+00,  1.458300688016721E+01, -2.122202177996500E-03,  7.532899620288125E-04, -1.082933162799321E-03,  2.691046338831889E-01,  4.659402298464068E+01, -2.441169281358884E-03,
2415518.500000000, A.D. 1901-May-14 00:00:00.0000,  4.369504861824015E+01, -6.864583289049771E+00,  1.457217541370959E+01, -2.123500499079371E-03,  7.535961311042742E-04, -1.083360281745610E-03,  2.689636051276394E-01,  4.656960461256456E+01, -2.442505105305428E-03,
2415528.500000000, A.D. 1901-May-24 00:00:00.0000,  4.367380712981417E+01, -6.857045815928855E+00,  1.456133967076855E+01, -2.124796397384877E-03,  7.538982960513724E-04, -1.083788488360615E-03,  2.688224992773575E-01,  4.654517289194931E+01, -2.443838285452977E-03,
2415538.500000000, A.D. 1901-Jun-03 00:00:00.0000,  4.365255270211505E+01, -6.849505315600057E+00,  1.455049964151635E+01, -2.126088945450360E-03,  7.542024288570828E-04, -1.084217428819757E-03,  2.686813165269204E-01,  4.652072785648494E+01, -2.445168720197958E-03,
2415548.500000000, A.D. 1901-Jun-13 00:00:00.0000,  4.363128534904035E+01, -6.841961754960821E+00,  1.453965532122162E+01, -2.127381922933435E-03,  7.545102328514338E-04, -1.084646676394040E-03,  2.685400569219850E-01,  4.649626951407669E+01, -2.446500071762409E-03,
2415558.500000000, A.D. 1901-Jun-23 00:00:00.0000,  4.361000505745036E+01, -6.834415101293151E+00,  1.452880670697036E+01, -2.128676743332262E-03,  7.548209644958092E-04, -1.085076228476978E-03,  2.683987203653841E-01,  4.647179784790058E+01, -2.447833554860611E-03,
2415568.500000000, A.D. 1901-Jul-03 00:00:00.0000,  4.358871180637347E+01, -6.826865326162615E+00,  1.451795379554542E+01, -2.129973915459698E-03,  7.551345565943509E-04, -1.085506110589589E-03,  2.682573067206692E-01,  4.644731283433129E+01, -2.449169643917603E-03,
2415578.500000000, A.D. 1901-Jul-13 00:00:00.0000,  4.356740556878711E+01, -6.819312399907607E+00,  1.450709658374833E+01, -2.131274208262786E-03,  7.554512155757637E-04, -1.085936294715796E-03,  2.681158158176518E-01,  4.642281444390159E+01, -2.450509081053046E-03,
2415588.500000000, A.D. 1901-Jul-23 00:00:00.0000,  4.354608630789510E+01, -6.811756291801983E+00,  1.449623506883659E+01, -2.132578805590844E-03,  7.557708591948995E-04, -1.086366724010177E-03,  2.679742474331489E-01,  4.639830263796856E+01, -2.451852946470682E-03,
2415598.500000000, A.D. 1901-Aug-02 00:00:00.0000,  4.352475397366558E+01, -6.804196976078941E+00,  1.448536924852248E+01, -2.133889068095764E-03,  7.560924285565783E-04, -1.086797385201253E-03,  2.678326012773103E-01,  4.637377736634617E+01, -2.453202356931830E-03,
2415608.500000000, A.D. 1901-Aug-12 00:00:00.0000,  4.350340850795375E+01, -6.796634445492956E+00,  1.447449911961362E+01, -2.135204709010100E-03,  7.564133974750255E-04, -1.087228512847328E-03,  2.676908770303952E-01,  4.634923857367303E+01, -2.454556745903751E-03,
2415618.500000000, A.D. 1901-Aug-22 00:00:00.0000,  4.348204987427329E+01, -6.789068709079561E+00,  1.446362467569906E+01, -2.136522198485951E-03,  7.567343315072388E-04, -1.087660363003109E-03,  2.675490744980460E-01,  4.632468622629714E+01, -2.455912963393334E-03,
2415628.500000000, A.D. 1901-Sep-01 00:00:00.0000,  4.346067805259084E+01, -6.781499743982411E+00,  1.445274591180290E+01, -2.137843146050597E-03,  7.570594195564794E-04, -1.088092399250149E-03,  2.674071935506947E-01,  4.630012030178452E+01, -2.457272965830415E-03,
2415638.500000000, A.D. 1901-Sep-11 00:00:00.0000,  4.343929298643160E+01, -6.773927510811935E+00,  1.444186282822645E+01, -2.139171443199412E-03,  7.573874653806920E-04, -1.088524293295426E-03,  2.672652338567982E-01,  4.627554074273027E+01, -2.458640127382449E-03,
2415648.500000000, A.D. 1901-Sep-21 00:00:00.0000,  4.341789459631813E+01, -6.766351993549728E+00,  1.443097542624641E+01, -2.140507936690704E-03,  7.577158807550442E-04, -1.088956093942015E-03,  2.671231949816564E-01,  4.625094747386839E+01, -2.460014879356432E-03,
2415658.500000000, A.D. 1901-Oct-01 00:00:00.0000,  4.339648280114716E+01, -6.758773197922769E+00,  1.442008370642032E+01, -2.141852391418891E-03,  7.580428915418833E-04, -1.089387871882776E-03,  2.669810764988071E-01,  4.622634042135922E+01, -2.461396764468298E-03,
2415668.500000000, A.D. 1901-Oct-11 00:00:00.0000,  4.337505752331752E+01, -6.751191144904070E+00,  1.440918766872825E+01, -2.143204398635109E-03,  7.583671480258070E-04, -1.089819673823189E-03,  2.668388780125455E-01,  4.620171951668860E+01, -2.462785217624921E-03,
2415678.500000000, A.D. 1901-Oct-21 00:00:00.0000,  4.335361868934106E+01, -6.743605868557284E+00,  1.439828731271521E+01, -2.144563554193884E-03,  7.586873061832508E-04, -1.090251546358636E-03,  2.666965991596426E-01,  4.617708469696542E+01, -2.464179679342953E-03,
2415688.500000000, A.D. 1901-Oct-31 00:00:00.0000,  4.333216623039414E+01, -6.736017418947801E+00,  1.438738263716477E+01, -2.145929193104681E-03,  7.590013629448386E-04, -1.090683620688959E-03,  2.665542396141743E-01,  4.615243590575766E+01, -2.465579275931858E-03,
2415698.500000000, A.D. 1901-Nov-10 00:00:00.0000,  4.331070009362061E+01, -6.728425870926064E+00,  1.437647363824459E+01, -2.147298207678389E-03,  7.593067218106328E-04, -1.091116313881291E-03,  2.664117991528429E-01,  4.612777310440248E+01, -2.466980843418142E-03,
2415708.500000000, A.D. 1901-Nov-20 00:00:00.0000,  4.328922027399289E+01, -6.720831305891626E+00,  1.436556030790773E+01, -2.148665279254025E-03,  7.596057858970989E-04, -1.091549856708325E-03,  2.662692778094888E-01,  4.610309629875920E+01, -2.468379812776172E-03,
2415718.500000000, A.D. 1901-Nov-30 00:00:00.0000,  4.326772679066905E+01, -6.713233760498571E+00,  1.435464264004860E+01, -2.150031501098124E-03,  7.599030166071104E-04, -1.091983744536888E-03,  2.661266757148267E-01,  4.607840551146035E+01, -2.469777704436884E-03,
2415728.500000000, A.D. 1901-Dec-10 00:00:00.0000,  4.324621964069058E+01, -6.705633253383819E+00,  1.434372063233944E+01, -2.151398621878798E-03,  7.601979332409381E-04, -1.092417841714300E-03,  2.659839928712423E-01,  4.605370074291901E+01, -2.471176048313015E-03,
2415738.500000000, A.D. 1901-Dec-20 00:00:00.0000,  4.322469881735837E+01, -6.698029811570919E+00,  1.433279428211081E+01, -2.152766003787655E-03,  7.604899652100661E-04, -1.092852268013570E-03,  2.658412292672533E-01,  4.602898199114709E+01, -2.472574200237870E-03,
2415748.500000000, A.D. 1901-Dec-30 00:00:00.0000,  4.320316432279432E+01, -6.690423462172444E+00,  1.432186358558394E+01, -2.154132748463539E-03,  7.607795839999356E-04, -1.093287111069782E-03,  2.656983849372681E-01,  4.600424926210221E+01, -2.473971412934119E-03,
2415758.500000000, A.D. 1902-Jan-09 00:00:00.0000,  4.318161616604780E+01, -6.682814224826228E+00,  1.431092853837992E+01, -2.155498416933623E-03,  7.610677196401498E-04, -1.093722405992720E-03,  2.655554599458918E-01,  4.597950256697039E+01, -2.475367420441947E-03,
2415768.500000000, A.D. 1902-Jan-19 00:00:00.0000,  4.316005435753495E+01, -6.675202109930063E+00,  1.429998913592211E+01, -2.156863175153751E-03,  7.613551767473063E-04, -1.094158165557318E-03,  2.654124543570339E-01,  4.595474191681721E+01, -2.476762499289088E-03,
2415778.500000000, A.D. 1902-Jan-29 00:00:00.0000,  4.313847890441889E+01, -6.667587124078237E+00,  1.428904537321648E+01, -2.158227286681963E-03,  7.616417428565687E-04, -1.094594493357327E-03,  2.652693682130357E-01,  4.592996731897387E+01, -2.478156897994081E-03,
2415788.500000000, A.D. 1902-Feb-08 00:00:00.0000,  4.311688982122372E+01, -6.659969280648537E+00,  1.427809724288172E+01, -2.159588468313889E-03,  7.619269046153671E-04, -1.095031760731887E-03,  2.651262015975884E-01,  4.590517878793104E+01, -2.479548512727123E-03,
2415798.500000000, A.D. 1902-Feb-18 00:00:00.0000,  4.309528715426006E+01, -6.652348573954319E+00,  1.426714473496607E+01, -2.160944285481024E-03,  7.622155992926091E-04, -1.095469908159427E-03,  2.649829547462613E-01,  4.588037636447628E+01, -2.480935753238601E-03,
2415808.500000000, A.D. 1902-Feb-28 00:00:00.0000,  4.307367093820367E+01, -6.644724942832558E+00,  1.425618784396154E+01, -2.162299175806454E-03,  7.625118505524532E-04, -1.095908308837955E-03,  2.648396277931430E-01,  4.585556007182629E+01, -2.482323173317774E-03,
2415818.500000000, A.D. 1902-Mar-10 00:00:00.0000,  4.305204116166212E+01, -6.637098314951910E+00,  1.424522656849374E+01, -2.163656728535079E-03,  7.628147214321599E-04, -1.096346801301819E-03,  2.646962206206503E-01,  4.583072988962218E+01, -2.483713955574613E-03,
2415828.500000000, A.D. 1902-Mar-20 00:00:00.0000,  4.303039778955986E+01, -6.629468629928781E+00,  1.423426090758226E+01, -2.165018499203877E-03,  7.631231452490222E-04, -1.096785398339964E-03,  2.645527329935620E-01,  4.580588577713668E+01, -2.485109408606069E-03,
2415838.500000000, A.D. 1902-Mar-30 00:00:00.0000,  4.300874077341973E+01, -6.621835836011339E+00,  1.422329086022082E+01, -2.166385750375246E-03,  7.634363735977156E-04, -1.097224086477075E-03,  2.644091646112253E-01,  4.578102768231336E+01, -2.486510604372142E-03,
2415848.500000000, A.D. 1902-Apr-09 00:00:00.0000,  4.298707005185548E+01, -6.614199889442997E+00,  1.421231642566485E+01, -2.167759813098115E-03,  7.637534866725062E-04, -1.097662831408017E-03,  2.642655151101760E-01,  4.575615554222035E+01, -2.487918648496987E-03,
2415858.500000000, A.D. 1902-Apr-19 00:00:00.0000,  4.296538554989167E+01, -6.606560758374966E+00,  1.420133760345630E+01, -2.169142039570769E-03,  7.640729216152122E-04, -1.098101621903645E-03,  2.641217840637232E-01,  4.573126928297837E+01, -2.489334581427101E-03,
2415868.500000000, A.D. 1902-Apr-29 00:00:00.0000,  4.294368718181835E+01, -6.598918432961168E+00,  1.419035439259850E+01, -2.170532893623337E-03,  7.643917399614659E-04, -1.098540616217812E-03,  2.639779710043326E-01,  4.570636882363642E+01, -2.490758463935649E-03,
2415878.500000000, A.D. 1902-May-09 00:00:00.0000,  4.292197487398374E+01, -6.591272934361136E+00,  1.417936678894832E+01, -2.171929152092429E-03,  7.647076590831935E-04, -1.098980238251299E-03,  2.638340755500748E-01,  4.568145409806548E+01, -2.492187070879382E-03,
2415888.500000000, A.D. 1902-May-19 00:00:00.0000,  4.290024858832558E+01, -6.583624276858483E+00,  1.416837478631713E+01, -2.173328844583019E-03,  7.650242406261717E-04, -1.099420304817511E-03,  2.636900975026916E-01,  4.565652507193816E+01, -2.493619008602094E-03,
2415898.500000000, A.D. 1902-May-29 00:00:00.0000,  4.287850827325617E+01, -6.575972444409041E+00,  1.415737838302810E+01, -2.174735531829263E-03,  7.653422640599150E-04, -1.099860340921561E-03,  2.635460365733358E-01,  4.563158169524213E+01, -2.495057587702879E-03,
2415908.500000000, A.D. 1902-Jun-08 00:00:00.0000,  4.285675385032955E+01, -6.568317435783428E+00,  1.414637757953019E+01, -2.176150375863883E-03,  7.656590691826414E-04, -1.100300368771816E-03,  2.634018923435391E-01,  4.560662389552189E+01, -2.496503524182167E-03,
2415918.500000000, A.D. 1902-Jun-18 00:00:00.0000,  4.283498524080278E+01, -6.560659273409494E+00,  1.413537237524610E+01, -2.177572695910954E-03,  7.659727846591339E-04, -1.100740517166432E-03,  2.632576644110083E-01,  4.558165160312246E+01, -2.497955950192967E-03,
2415928.500000000, A.D. 1902-Jun-28 00:00:00.0000,  4.281320237466426E+01, -6.552997994021699E+00,  1.412436276846464E+01, -2.179001544343643E-03,  7.662823315007231E-04, -1.101180881328581E-03,  2.631133524306069E-01,  4.555666475828537E+01, -2.499413851290393E-03,
2415938.500000000, A.D. 1902-Jul-08 00:00:00.0000,  4.279140519096697E+01, -6.545333643187146E+00,  1.411334875666750E+01, -2.180436084866021E-03,  7.665869505860542E-04, -1.101621531377533E-03,  2.629689561121797E-01,  4.553166331077178E+01, -2.500876356121457E-03,
2415948.500000000, A.D. 1902-Jul-18 00:00:00.0000,  4.276959363627944E+01, -6.537666274628507E+00,  1.410233033659348E+01, -2.181875612621233E-03,  7.668856428857862E-04, -1.102062560247444E-03,  2.628244752116855E-01,  4.550664721832728E+01, -2.502342689642270E-03,
2415958.500000000, A.D. 1902-Jul-28 00:00:00.0000,  4.274776766743136E+01, -6.529995956685365E+00,  1.409130750328849E+01, -2.183318356085477E-03,  7.671764578064621E-04, -1.102504255204160E-03,  2.626799095497480E-01,  4.548161644989382E+01, -2.503810998158845E-03,
2415968.500000000, A.D. 1902-Aug-07 00:00:00.0000,  4.272592727622583E+01, -6.522322771604998E+00,  1.408028024769253E+01, -2.184759141695067E-03,  7.674597755230066E-04, -1.102947047020261E-03,  2.625352591408793E-01,  4.545657100798405E+01, -2.505276609507689E-03,
2415978.500000000, A.D. 1902-Aug-17 00:00:00.0000,  4.270407249615642E+01, -6.514646765687726E+00,  1.406924855987953E+01, -2.186196644180467E-03,  7.677414489606489E-04, -1.103390586756465E-03,  2.623905241944612E-01,  4.543151092885136E+01, -2.506739010581258E-03,
2415988.500000000, A.D. 1902-Aug-27 00:00:00.0000,  4.268220334314925E+01, -6.506967942649813E+00,  1.405821243485034E+01, -2.187634075598340E-03,  7.680230771944921E-04, -1.103834474110629E-03,  2.622457047980396E-01,  4.540643622765383E+01, -2.508201325392890E-03,
2415998.500000000, A.D. 1902-Sep-06 00:00:00.0000,  4.266031981210723E+01, -6.499286306534388E+00,  1.404717186917401E+01, -2.189072251155777E-03,  7.683040249280228E-04, -1.104278727389545E-03,  2.621008009281317E-01,  4.538134690032556E+01, -2.509664234511330E-03,
2416008.500000000, A.D. 1902-Sep-16 00:00:00.0000,  4.263842189579860E+01, -6.491601863880305E+00,  1.403612685893971E+01, -2.190511138756334E-03,  7.685844655903107E-04, -1.104723387438828E-03,  2.619558125508863E-01,  4.535624294100538E+01, -2.511127745068883E-03,
2416018.500000000, A.D. 1902-Sep-26 00:00:00.0000,  4.261650958603780E+01, -6.483914617038791E+00,  1.402507740011966E+01, -2.191951032110769E-03,  7.688649553002284E-04, -1.105168437952365E-03,  2.618107396236152E-01,  4.533112434230204E+01, -2.512592207434784E-03,
2416028.500000000, A.D. 1902-Oct-06 00:00:00.0000,  4.259458286919206E+01, -6.476224563320060E+00,  1.401402348904624E+01, -2.193392728929249E-03,  7.691458531714975E-04, -1.105613829470978E-03,  2.616655820705518E-01,  4.530599109109698E+01, -2.514058407223511E-03,
2416038.500000000, A.D. 1902-Oct-16 00:00:00.0000,  4.257264172174360E+01, -6.468531700253535E+00,  1.400296512245239E+01, -2.194837305132908E-03,  7.694266009026112E-04, -1.106059552550767E-03,  2.615203397631732E-01,  4.528084316513715E+01, -2.515527272984164E-03,
2416048.500000000, A.D. 1902-Oct-26 00:00:00.0000,  4.255068611450749E+01, -6.460836038650301E+00,  1.399190229613662E+01, -2.196284264270511E-03,  7.697052291196106E-04, -1.106505843332810E-03,  2.613750125514779E-01,  4.525568053845060E+01, -2.516998129856360E-03,
2416058.500000000, A.D. 1902-Nov-05 00:00:00.0000,  4.252871604137516E+01, -6.453137599403743E+00,  1.398083500273776E+01, -2.197730046664640E-03,  7.699829777691635E-04, -1.106952940843199E-03,  2.612296004134315E-01,  4.523050320722218E+01, -2.518467882057013E-03,
2416068.500000000, A.D. 1902-Nov-15 00:00:00.0000,  4.250673151157367E+01, -6.445436365318023E+00,  1.396976323655542E+01, -2.199176463293501E-03,  7.702645498714407E-04, -1.107400289197757E-03,  2.610841033818685E-01,  4.520531117713702E+01, -2.519938730523432E-03,
2416078.500000000, A.D. 1902-Nov-25 00:00:00.0000,  4.248473249608725E+01, -6.437732298164500E+00,  1.395868699726735E+01, -2.200627565053485E-03,  7.705491897527800E-04, -1.107847554579860E-03,  2.609385212742932E-01,  4.518010441659695E+01, -2.521414271991582E-03,
2416088.500000000, A.D. 1902-Dec-05 00:00:00.0000,  4.246271894088675E+01, -6.430025378499789E+00,  1.394760628562136E+01, -2.202084459604920E-03,  7.708347657196537E-04, -1.108294772091674E-03,  2.607928537897958E-01,  4.515488287350105E+01, -2.522895254699170E-03,
2416098.500000000, A.D. 1902-Dec-15 00:00:00.0000,  4.244069078714911E+01, -6.422315604413220E+00,  1.393652110179967E+01, -2.203547276139974E-03,  7.711198827638554E-04, -1.108741996513000E-03,  2.606471006148468E-01,  4.512964649356341E+01, -2.524381618734201E-03,
2416108.500000000, A.D. 1902-Dec-25 00:00:00.0000,  4.241864797556163E+01, -6.414602985920861E+00,  1.392543144556091E+01, -2.205016035646060E-03,  7.714034746855137E-04, -1.109189259922520E-03,  2.605012614422753E-01,  4.510439522359901E+01, -2.525873242796558E-03,
2416118.500000000, A.D. 1903-Jan-04 00:00:00.0000,  4.239659044639426E+01, -6.406887543808772E+00,  1.391433731636339E+01, -2.206490806576407E-03,  7.716843760044628E-04, -1.109636596833810E-03,  2.603553359708999E-01,  4.507912901145988E+01, -2.527370037351269E-03,
2416128.500000000, A.D. 1903-Jan-14 00:00:00.0000,  4.237451813976754E+01, -6.399169313661390E+00,  1.390323871300292E+01, -2.207971405548692E-03,  7.719606445017789E-04, -1.110084131340405E-03,  2.602093239096151E-01,  4.505384780674273E+01, -2.528871593885301E-03,
2416138.500000000, A.D. 1903-Jan-24 00:00:00.0000,  4.235243100717228E+01, -6.391448355701364E+00,  1.389213563169923E+01, -2.209455158178663E-03,  7.722296723692322E-04, -1.110532278106308E-03,  2.600632250445887E-01,  4.502855157242361E+01, -2.530375156914935E-03,
2416148.500000000, A.D. 1903-Feb-03 00:00:00.0000,  4.233032904338784E+01, -6.383724736787425E+00,  1.388102806453838E+01, -2.210937260355640E-03,  7.724938309665938E-04, -1.110981252266242E-03,  2.599170393950858E-01,  4.500324031183819E+01, -2.531876612778229E-03,
2416158.500000000, A.D. 1903-Feb-13 00:00:00.0000,  4.230821226188137E+01, -6.375998480662727E+00,  1.386991600567311E+01, -2.212419319096200E-03,  7.727572712132045E-04, -1.111430547432500E-03,  2.597707670501685E-01,  4.497791404040709E+01, -2.533377906064011E-03,
2416168.500000000, A.D. 1903-Feb-23 00:00:00.0000,  4.228608065001738E+01, -6.368269596710695E+00,  1.385879945294979E+01, -2.213903388075010E-03,  7.730191393552755E-04, -1.111880040510672E-03,  2.596244079519081E-01,  4.495257274810025E+01, -2.534880809559649E-03,
2416178.500000000, A.D. 1903-Mar-05 00:00:00.0000,  4.226393418873981E+01, -6.360538106417901E+00,  1.384767840376660E+01, -2.215389067027859E-03,  7.732784795193186E-04, -1.112329860658902E-03,  2.594779620165865E-01,  4.492721642042235E+01, -2.536384851670594E-03,
2416188.500000000, A.D. 1903-Mar-15 00:00:00.0000,  4.224177286585999E+01, -6.352804035464852E+00,  1.383655285430925E+01, -2.216875603732931E-03,  7.735353304810649E-04, -1.112780107322223E-03,  2.593314291990336E-01,  4.490184504955245E+01, -2.537889361522599E-03,
2416198.500000000, A.D. 1903-Mar-25 00:00:00.0000,  4.221959667522338E+01, -6.345067406493738E+00,  1.382542280002771E+01, -2.218362590543941E-03,  7.737901738918595E-04, -1.113230830825784E-03,  2.591848094830411E-01,  4.487645863268411E+01, -2.539394039688996E-03,
2416208.500000000, A.D. 1903-Apr-04 00:00:00.0000,  4.219740561230624E+01, -6.337328237325650E+00,  1.381428823600764E+01, -2.219850110008395E-03,  7.740433836824022E-04, -1.113682062016904E-03,  2.590381028566571E-01,  4.485105716774799E+01, -2.540899026406771E-03,
2416218.500000000, A.D. 1903-Apr-14 00:00:00.0000,  4.217519967074507E+01, -6.329586546085746E+00,  1.380314915671986E+01, -2.221338223259273E-03,  7.742943628343069E-04, -1.114133926136706E-03,  2.588913092970774E-01,  4.482564065079562E+01, -2.542404333599369E-03,
2416228.500000000, A.D. 1903-Apr-24 00:00:00.0000,  4.215297885420242E+01, -6.321842360941320E+00,  1.379200555402715E+01, -2.222824330847437E-03,  7.745423580905991E-04, -1.114586813917233E-03,  2.587444288395176E-01,  4.480020908792440E+01, -2.543907529736291E-03,
2416238.500000000, A.D. 1903-May-04 00:00:00.0000,  4.213074320094298E+01, -6.314095692459876E+00,  1.378085741713078E+01, -2.224305788292515E-03,  7.747922063796757E-04, -1.115040665448509E-03,  2.585974616881526E-01,  4.477476251448613E+01, -2.545406789991389E-03,
2416248.500000000, A.D. 1903-May-14 00:00:00.0000,  4.210849273954036E+01, -6.306346497226866E+00,  1.376970473963978E+01, -2.225786792581047E-03,  7.750477470564875E-04, -1.115494866250674E-03,  2.584504079584389E-01,  4.474930095047146E+01, -2.546906413420790E-03,
2416258.500000000, A.D. 1903-May-24 00:00:00.0000,  4.208622745549954E+01, -6.298594721863994E+00,  1.375854751915264E+01, -2.227270615643066E-03,  7.753080088135373E-04, -1.115949265716156E-03,  2.583032675308965E-01,  4.472382437519311E+01, -2.548409293270852E-03,
2416268.500000000, A.D. 1903-Jun-03 00:00:00.0000,  4.206394731342267E+01, -6.290840324703025E+00,  1.374738575361870E+01, -2.228758578419605E-03,  7.755719859759642E-04, -1.116403875634757E-03,  2.581560401827080E-01,  4.469833275007142E+01, -2.549916532984612E-03,
2416278.500000000, A.D. 1903-Jun-13 00:00:00.0000,  4.204165226648626E+01, -6.283083271947672E+00,  1.373621944100318E+01, -2.230251779606506E-03,  7.758390160858633E-04, -1.116858675717041E-03,  2.580087256354630E-01,  4.467282602690109E+01, -2.551429065943211E-03,
2416288.500000000, A.D. 1903-Jun-23 00:00:00.0000,  4.201934225629936E+01, -6.275323536913032E+00,  1.372504857962156E+01, -2.231751444194011E-03,  7.761082665365295E-04, -1.117313621000403E-03,  2.578613235543297E-01,  4.464730414770786E+01, -2.552947913418936E-03,
2416298.500000000, A.D. 1903-Jul-03 00:00:00.0000,  4.199701721170510E+01, -6.267561104039171E+00,  1.371387316819411E+01, -2.233258862215678E-03,  7.763782397998167E-04, -1.117768687730578E-03,  2.577138335448611E-01,  4.462176704419529E+01, -2.554474071689646E-03,
2416308.500000000, A.D. 1903-Jul-13 00:00:00.0000,  4.197467705136911E+01, -6.259795979295578E+00,  1.370269320502138E+01, -2.234774437501179E-03,  7.766460296875211E-04, -1.118224023508450E-03,  2.575662551739917E-01,  4.459621464138045E+01, -2.556007558847674E-03,
