            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000, -1.987909211552011E+01, -2.427558690406540E+01, -3.036712534163657E+01, -1.891284779417615E-03, -1.987123265171324E-03, -2.423004199728729E-03,  2.521888345805911E-01,  4.366514312800121E+01,  3.650858984445335E-03,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000, -1.988098336141063E+01, -2.427757398092936E+01, -3.036954829188065E+01, -1.891206998757246E-03, -1.987030459443753E-03, -2.422896291461607E-03,  2.522099197201027E-01,  4.366879390673683E+01,  3.650698485674220E-03,
2458200.500000000, A.D. 2018-Mar-23 00:00:00.0000, -1.988287452951253E+01, -2.427956096497776E+01, -3.037197113422552E+01, -1.891129202828182E-03, -1.986937634141674E-03, -2.422788401290641E-03,  2.522310039326332E-01,  4.367244452497065E+01,  3.650537981171645E-03,
2458201.500000000, A.D. 2018-Mar-24 00:00:00.0000, -1.988476561981244E+01, -2.428154785619132E+01, -3.037439386868917E+01, -1.891051395339170E-03, -1.986844789885857E-03, -2.422680528964029E-03,  2.522520872181550E-01,  4.367609498269788E+01,  3.650377472795895E-03,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000, -1.988665663230043E+01, -2.428353465455154E+01, -3.037681649528934E+01, -1.890973579464594E-03, -1.986751927666613E-03, -2.422572674310953E-03,  2.522731695766509E-01,  4.367974527991558E+01,  3.650216962423826E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000, -1.988854756696946E+01, -2.428552136004107E+01, -3.037923901404365E+01, -1.890895757856614E-03, -1.986659048713768E-03, -2.422464837229820E-03,  2.522942510081150E-01,  4.368339541662267E+01,  3.650056451875911E-03,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000, -1.989043842381495E+01, -2.428750797264384E+01, -3.038166142496964E+01, -1.890817932677583E-03, -1.986566154388685E-03, -2.422357017676463E-03,  2.523153315125510E-01,  4.368704539281984E+01,  3.649895942862744E-03,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000, -1.989232920283421E+01, -2.428949449234520E+01, -3.038408372808484E+01, -1.890740105644897E-03, -1.986473246098023E-03, -2.422249215652956E-03,  2.523364110899727E-01,  4.369069520850942E+01,  3.649735436949718E-03,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000, -1.989421990402607E+01, -2.429148091913185E+01, -3.038650592340680E+01, -1.890662278082185E-03, -1.986380325227678E-03, -2.422141431197510E-03,  2.523574897404017E-01,  4.369434486369524E+01,  3.649574935536568E-03,
2458207.500000000, A.D. 2018-Mar-30 00:00:00.0000, -1.989611052739053E+01, -2.429346725299190E+01, -3.038892801095311E+01, -1.890584450972364E-03, -1.986287393094202E-03, -2.422033664375611E-03,  2.523785674638679E-01,  4.369799435838240E+01,  3.649414439848342E-03,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000, -1.989800107292840E+01, -2.429545349391469E+01, -3.039134999074145E+01, -1.890506625009409E-03, -1.986194450910943E-03, -2.421925915272489E-03,  2.523996442604075E-01,  4.370164369257719E+01,  3.649253950934904E-03,
2458209.500000000, A.D. 2018-Apr-01 00:00:00.0000, -1.989989154064108E+01, -2.429743964189073E+01, -3.039377186278960E+01, -1.890428800646869E-03, -1.986101499766010E-03, -2.421818183986844E-03,  2.524207201300621E-01,  4.370529286628683E+01,  3.649093469676399E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000, -1.990178193053032E+01, -2.429942569691155E+01, -3.039619362711539E+01, -1.890350978142027E-03, -1.986008540609562E-03, -2.421710470625729E-03,  2.524417950728781E-01,  4.370894187951933E+01,  3.648932996792724E-03,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000, -1.990367224259802E+01, -2.430141165896955E+01, -3.039861528373686E+01, -1.890273157595189E-03, -1.985915574248146E-03, -2.421602775300455E-03,  2.524628690889056E-01,  4.371259073228340E+01,  3.648772532855432E-03,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000, -1.990556247684616E+01, -2.430339752805786E+01, -3.040103683267205E+01, -1.890195338984066E-03, -1.985822601344260E-03, -2.421495098123375E-03,  2.524839421781976E-01,  4.371623942458817E+01,  3.648612078300886E-03,
2458213.500000000, A.D. 2018-Apr-05 00:00:00.0000, -1.990745263327660E+01, -2.430538330417023E+01, -3.040345827393918E+01, -1.890117522193435E-03, -1.985729622419648E-03, -2.421387439205400E-03,  2.525050143408094E-01,  4.371988795644322E+01,  3.648451633443877E-03,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000, -1.990934271189109E+01, -2.430736898730083E+01, -3.040587960755658E+01, -1.890039707040464E-03, -1.985636637861125E-03, -2.421279798654119E-03,  2.525260855767974E-01,  4.372353632785836E+01,  3.648291198491079E-03,
2458215.500000000, A.D. 2018-Apr-07 00:00:00.0000, -1.991123271269115E+01, -2.430935457744416E+01, -3.040830083354265E+01, -1.889961893296104E-03, -1.985543647928089E-03, -2.421172176572416E-03,  2.525471558862192E-01,  4.372718453884355E+01,  3.648130773554008E-03,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000, -1.991312263567806E+01, -2.431134007459493E+01, -3.041072195191591E+01, -1.889884080703109E-03, -1.985450652760948E-03, -2.421064573057471E-03,  2.525682252691330E-01,  4.373083258940882E+01,  3.647970358661218E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000, -1.991501248085285E+01, -2.431332547874795E+01, -3.041314296269499E+01, -1.889806268991030E-03, -1.985357652390078E-03, -2.420956988200079E-03,  2.525892937255965E-01,  4.373448047956420E+01,  3.647809953769625E-03,
2458218.500000000, A.D. 2018-Apr-10 00:00:00.0000, -1.991690224821625E+01, -2.431531078989796E+01, -3.041556386589855E+01, -1.889728457888681E-03, -1.985264646744894E-03, -2.420849422084207E-03,  2.526103612556672E-01,  4.373812820931965E+01,  3.647649558774931E-03,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000, -1.991879193776874E+01, -2.431729600803962E+01, -3.041798466154543E+01, -1.889650647134495E-03, -1.985171635662804E-03, -2.420741874786736E-03,  2.526314278594020E-01,  4.374177577868500E+01,  3.647489173521130E-03,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000, -1.992068154951055E+01, -2.431928113316739E+01, -3.042040534965443E+01, -1.889572836484915E-03, -1.985078618897850E-03, -2.420634346377355E-03,  2.526524935368564E-01,  4.374542318766988E+01,  3.647328797809065E-03,
2458221.500000000, A.D. 2018-Apr-13 00:00:00.0000, -1.992257108344167E+01, -2.432126616527542E+01, -3.042282593024449E+01, -1.889495025721641E-03, -1.984985596129028E-03, -2.420526836918531E-03,  2.526735582880849E-01,  4.374907043628372E+01,  3.647168431404334E-03,
2458222.500000000, A.D. 2018-Apr-14 00:00:00.0000, -1.992446053956190E+01, -2.432325110435752E+01, -3.042524640333459E+01, -1.889417214657176E-03, -1.984892566968178E-03, -2.420419346465595E-03,  2.526946221131406E-01,  4.375271752453569E+01,  3.647008074044259E-03,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000, -1.992634991787084E+01, -2.432523595040708E+01, -3.042766676894378E+01, -1.889339403139658E-03, -1.984799530967445E-03, -2.420311875066871E-03,  2.527156850120749E-01,  4.375636445243473E+01,  3.646847725444329E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000, -1.992823921836799E+01, -2.432722070341701E+01, -3.043008702709110E+01, -1.889261591056674E-03, -1.984706487626134E-03, -2.420204422763820E-03,  2.527367469849374E-01,  4.376001121998941E+01,  3.646687385303849E-03,
2458225.500000000, A.D. 2018-Apr-17 00:00:00.0000, -1.993012844105274E+01, -2.432920536337970E+01, -3.043250717779567E+01, -1.889183778338665E-03, -1.984613436397484E-03, -2.420096989591246E-03,  2.527578080317762E-01,  4.376365782720805E+01,  3.646527053311398E-03,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000, -1.993201758592445E+01, -2.433118993028698E+01, -3.043492722107667E+01, -1.889105964961426E-03, -1.984520376694731E-03, -2.419989575577494E-03,  2.527788681526374E-01,  4.376730427409864E+01,  3.646366729149485E-03,
2458227.500000000, A.D. 2018-Apr-19 00:00:00.0000, -1.993390665298245E+01, -2.433317440413006E+01, -3.043734715695323E+01, -1.889028150948334E-03, -1.984427307897007E-03, -2.419882180744680E-03,  2.527999273475654E-01,  4.377095056066885E+01,  3.646206412498993E-03,
2458228.500000000, A.D. 2018-Apr-20 00:00:00.0000, -1.993579564222615E+01, -2.433515878489953E+01, -3.043976698544456E+01, -1.888950336372229E-03, -1.984334229354783E-03, -2.419774805108901E-03,  2.528209856166025E-01,  4.377459668692604E+01,  3.646046103043223E-03,
2458229.500000000, A.D. 2018-Apr-21 00:00:00.0000, -1.993768455365505E+01, -2.433714307258530E+01, -3.044218670656985E+01, -1.888872521357045E-03, -1.984241140395319E-03, -2.419667448680477E-03,  2.528420429597894E-01,  4.377824265287723E+01,  3.645885800471825E-03,
2458230.500000000, A.D. 2018-Apr-22 00:00:00.0000, -1.993957338726878E+01, -2.433912726717662E+01, -3.044460632034832E+01, -1.888794706079126E-03, -1.984148040327649E-03, -2.419560111464167E-03,  2.528630993771651E-01,  4.378188845852918E+01,  3.645725504484328E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000, -1.994146214306720E+01, -2.434111136866202E+01, -3.044702582679919E+01, -1.888716890768391E-03, -1.984054928447488E-03, -2.419452793459412E-03,  2.528841548687666E-01,  4.378553410388831E+01,  3.645565214793567E-03,
2458232.500000000, A.D. 2018-Apr-24 00:00:00.0000, -1.994335082105040E+01, -2.434309537702934E+01, -3.044944522594164E+01, -1.888639075709395E-03, -1.983961804042060E-03, -2.419345494660567E-03,  2.529052094346296E-01,  4.378917958896078E+01,  3.645404931129012E-03,
2458233.500000000, A.D. 2018-Apr-25 00:00:00.0000, -1.994523942121881E+01, -2.434507929226569E+01, -3.045186451779491E+01, -1.888561261242298E-03, -1.983868666394849E-03, -2.419238215057128E-03,  2.529262630747883E-01,  4.379282491375250E+01,  3.645244653240011E-03,
2458234.500000000, A.D. 2018-Apr-26 00:00:00.0000, -1.994712794357321E+01, -2.434706311435747E+01, -3.045428370237816E+01, -1.888483447763675E-03, -1.983775514790360E-03, -2.419130954633994E-03,  2.529473157892751E-01,  4.379647007826912E+01,  3.645084380898990E-03,
2458235.500000000, A.D. 2018-Apr-27 00:00:00.0000, -1.994901638811482E+01, -2.434904684329038E+01, -3.045670277971056E+01, -1.888405635727292E-03, -1.983682348518868E-03, -2.419023713371710E-03,  2.529683675781216E-01,  4.380011508251607E+01,  3.644924113904620E-03,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000, -1.995090475484531E+01, -2.435103047904939E+01, -3.045912174981128E+01, -1.888327825644794E-03, -1.983589166881317E-03, -2.418916491246740E-03,  2.529894184413581E-01,  4.380375992649865E+01,  3.644763852085035E-03,
2458237.500000000, A.D. 2018-Apr-29 00:00:00.0000, -1.995279304376695E+01, -2.435301402161879E+01, -3.046154061269943E+01, -1.888250018086313E-03, -1.983495969194347E-03, -2.418809288231752E-03,  2.530104683790142E-01,  4.380740461022192E+01,  3.644603595301123E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000, -1.995468125488254E+01, -2.435499747098221E+01, -3.046395936839411E+01, -1.888172213680969E-03, -1.983402754795591E-03, -2.418702104295936E-03,  2.530315173911186E-01,  4.381104913369089E+01,  3.644443343449897E-03,
2458239.500000000, A.D. 2018-May-01 00:00:00.0000, -1.995656938819559E+01, -2.435698082712261E+01, -3.046637801691437E+01, -1.888094413117257E-03, -1.983309523049179E-03, -2.418594939405343E-03,  2.530525654776996E-01,  4.381469349691045E+01,  3.644283096467991E-03,
2458240.500000000, A.D. 2018-May-02 00:00:00.0000, -1.995845744371030E+01, -2.435896409002232E+01, -3.046879655827925E+01, -1.888016617143290E-03, -1.983216273351668E-03, -2.418487793523283E-03,  2.530736126387851E-01,  4.381833769988544E+01,  3.644122854335331E-03,
2458241.500000000, A.D. 2018-May-03 00:00:00.0000, -1.996034542143168E+01, -2.436094725966313E+01, -3.047121499250774E+01, -1.887938826566846E-03, -1.983123005138362E-03, -2.418380666610759E-03,  2.530946588744034E-01,  4.382198174262074E+01,  3.643962617078981E-03,
2458242.500000000, A.D. 2018-May-04 00:00:00.0000, -1.996223332136552E+01, -2.436293033602625E+01, -3.047363331961878E+01, -1.887861042255086E-03, -1.983029717890127E-03, -2.418273558626973E-03,  2.531157041845827E-01,  4.382562562512125E+01,  3.643802384777147E-03,
2458243.500000000, A.D. 2018-May-05 00:00:00.0000, -1.996412114351858E+01, -2.436491331909242E+01, -3.047605153963129E+01, -1.887783265134072E-03, -1.982936411140831E-03, -2.418166469529910E-03,  2.531367485693520E-01,  4.382926934739200E+01,  3.643642157563519E-03,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000, -1.996600888789852E+01, -2.436689620884190E+01, -3.047846965256413E+01, -1.887705496187657E-03, -1.982843084485407E-03, -2.418059399277023E-03,  2.531577920287413E-01,  4.383291290943814E+01,  3.643481935631705E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000, -1.996789655451402E+01, -2.436887900525464E+01, -3.048088765843611E+01, -1.887627736455919E-03, -1.982749737588704E-03, -2.417952347826022E-03,  2.531788345627817E-01,  4.383655631126510E+01,  3.643321719240003E-03,
2458246.500000000, A.D. 2018-May-08 00:00:00.0000, -1.996978414337487E+01, -2.437086170831024E+01, -3.048330555726603E+01, -1.887549987032701E-03, -1.982656370195101E-03, -2.417845315135812E-03,  2.531998761715061E-01,  4.384019955287857E+01,  3.643161508716269E-03,
2458247.500000000, A.D. 2018-May-09 00:00:00.0000, -1.997167165449191E+01, -2.437284431798814E+01, -3.048572334907263E+01, -1.887472249062380E-03, -1.982562982139152E-03, -2.417738301167585E-03,  2.532209168549497E-01,  4.384384263428463E+01,  3.643001304463126E-03,
2458248.500000000, A.D. 2018-May-10 00:00:00.0000, -1.997355908787721E+01, -2.437482683426761E+01, -3.048814103387459E+01, -1.887394523735177E-03, -1.982469573357052E-03, -2.417631305886110E-03,  2.532419566131499E-01,  4.384748555548975E+01,  3.642841106963105E-03,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000, -1.997544644354400E+01, -2.437680925712796E+01, -3.049055861169061E+01, -1.887316812281027E-03, -1.982376143899197E-03, -2.417524329261248E-03,  2.532629954461473E-01,  4.385112831650098E+01,  3.642680916783884E-03,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000, -1.997733372150681E+01, -2.437879158654858E+01, -3.049297608253933E+01, -1.887239115961479E-03, -1.982282693943650E-03, -2.417417371269721E-03,  2.532840333539861E-01,  4.385477091732597E+01,  3.642520734583308E-03,
2458251.500000000, A.D. 2018-May-13 00:00:00.0000, -1.997922092178140E+01, -2.438077382250912E+01, -3.049539344643936E+01, -1.887161436059169E-03, -1.982189223810641E-03, -2.417310431897183E-03,  2.533050703367146E-01,  4.385841335797306E+01,  3.642360561114111E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000, -1.998110804438483E+01, -2.438275596498963E+01, -3.049781070340933E+01, -1.887083773864331E-03, -1.982095733977778E-03, -2.417203511140634E-03,  2.533261063943854E-01,  4.386205563845140E+01,  3.642200397227885E-03,
2458253.500000000, A.D. 2018-May-15 00:00:00.0000, -1.998299508933545E+01, -2.438473801397072E+01, -3.050022785346785E+01, -1.887006130657696E-03, -1.982002225095690E-03, -2.417096609011185E-03,  2.533471415270568E-01,  4.386569775877103E+01,  3.642040243877923E-03,
2458254.500000000, A.D. 2018-May-16 00:00:00.0000, -1.998488205665289E+01, -2.438671996943375E+01, -3.050264489663357E+01, -1.886928507689005E-03, -1.981908698003888E-03, -2.416989725537254E-03,  2.533681757347924E-01,  4.386933971894301E+01,  3.641880102120461E-03,
2458255.500000000, A.D. 2018-May-17 00:00:00.0000, -1.998676894635798E+01, -2.438870183136100E+01, -3.050506183292516E+01, -1.886850906150567E-03, -1.981815153745842E-03, -2.416882860768150E-03,  2.533892090176627E-01,  4.387298151897952E+01,  3.641719973113502E-03,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000, -1.998865575847270E+01, -2.439068359973593E+01, -3.050747866236135E+01, -1.886773327144516E-03, -1.981721593582723E-03, -2.416776014778129E-03,  2.534102413757447E-01,  4.387662315889390E+01,  3.641559858112358E-03,
2458257.500000000, A.D. 2018-May-19 00:00:00.0000, -1.999054249302010E+01, -2.439266527454336E+01, -3.050989538496101E+01, -1.886695771643638E-03, -1.981628019004108E-03, -2.416669187670781E-03,  2.534312728091233E-01,  4.388026463870086E+01,  3.641399758460802E-03,
2458258.500000000, A.D. 2018-May-20 00:00:00.0000, -1.999242915002409E+01, -2.439464685576971E+01, -3.051231200074304E+01, -1.886618240444397E-03, -1.981534431734106E-03, -2.416562379583780E-03,  2.534523033178911E-01,  4.388390595841641E+01,  3.641239675576364E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000, -1.999431572950928E+01, -2.439662834340324E+01, -3.051472850972657E+01, -1.886540734112267E-03, -1.981440833730765E-03, -2.416455590693772E-03,  2.534733329021493E-01,  4.388754711805809E+01,  3.641079610928492E-03,
2458260.500000000, A.D. 2018-May-22 00:00:00.0000, -1.999620223150070E+01, -2.439860973743432E+01, -3.051714491193090E+01, -1.886463252918674E-03, -1.981347227175366E-03, -2.416348821221214E-03,  2.534943615620074E-01,  4.389118811764484E+01,  3.640919566007226E-03,
2458261.500000000, A.D. 2018-May-23 00:00:00.0000, -1.999808865602347E+01, -2.440059103785554E+01, -3.051956120737558E+01, -1.886385796770894E-03, -1.981253614448787E-03, -2.416242071434815E-03,  2.535153892975837E-01,  4.389482895719717E+01,  3.640759542281196E-03,
2458262.500000000, A.D. 2018-May-24 00:00:00.0000, -1.999997500310242E+01, -2.440257224466201E+01, -3.052197739608043E+01, -1.886308365136348E-03, -1.981159998090775E-03, -2.416135341655073E-03,  2.535364161090045E-01,  4.389846963673694E+01,  3.640599541142939E-03,
2458263.500000000, A.D. 2018-May-25 00:00:00.0000, -2.000186127276157E+01, -2.440455335785138E+01, -3.052439347806568E+01, -1.886230956964370E-03, -1.981066380737439E-03, -2.416028632256286E-03,  2.535574419964042E-01,  4.390211015628740E+01,  3.640439563839890E-03,
2458264.500000000, A.D. 2018-May-26 00:00:00.0000, -2.000374746502363E+01, -2.440653437742403E+01, -3.052680945335189E+01, -1.886153570610442E-03, -1.980972765033930E-03, -2.415921943666305E-03,  2.535784669599233E-01,  4.390575051587291E+01,  3.640279611391138E-03,
2458265.500000000, A.D. 2018-May-27 00:00:00.0000, -2.000563357990931E+01, -2.440851530338285E+01, -3.052922532196010E+01, -1.886076203771225E-03, -1.980879153517961E-03, -2.415815276362909E-03,  2.535994909997076E-01,  4.390939071551870E+01,  3.640119684490529E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000, -2.000751961743668E+01, -2.441049613573323E+01, -3.053164108391188E+01, -1.885998853435682E-03, -1.980785548473275E-03, -2.415708630866251E-03,  2.536205141159058E-01,  4.391303075525050E+01,  3.639959783397677E-03,
2458267.500000000, A.D. 2018-May-29 00:00:00.0000, -2.000940557762044E+01, -2.441247687448258E+01, -3.053405673922929E+01, -1.885921515873315E-03, -1.980691951755212E-03, -2.415602007725632E-03,  2.536415363086663E-01,  4.391667063509401E+01,  3.639799907826419E-03,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000, -2.001129146047121E+01, -2.441445751963994E+01, -3.053647228793497E+01, -1.885844186659731E-03, -1.980598364592434E-03, -2.415495407500886E-03,  2.536625575781340E-01,  4.392031035507436E+01,  3.639640056833288E-03,
2458269.500000000, A.D. 2018-May-31 00:00:00.0000, -2.001317726599487E+01, -2.441643807121509E+01, -3.053888773005211E+01, -1.885766860761183E-03, -1.980504787381565E-03, -2.415388830737794E-03,  2.536835779244465E-01,  4.392394991521531E+01,  3.639480228724757E-03,
2458270.500000000, A.D. 2018-Jun-01 00:00:00.0000, -2.001506299419201E+01, -2.441841852921781E+01, -3.054130306560444E+01, -1.885689532687035E-03, -1.980411219475211E-03, -2.415282277936717E-03,  2.537045973477291E-01,  4.392758931553860E+01,  3.639320420987058E-03,
2458271.500000000, A.D. 2018-Jun-02 00:00:00.0000, -2.001694864505761E+01, -2.442039889365655E+01, -3.054371829461612E+01, -1.885612196706922E-03, -1.980317659022382E-03, -2.415175749519580E-03,  2.537256158480901E-01,  4.393122855606298E+01,  3.639160630273466E-03,
2458272.500000000, A.D. 2018-Jun-03 00:00:00.0000, -2.001883421858090E+01, -2.442237916453729E+01, -3.054613341711171E+01, -1.885534847135189E-03, -1.980224102844770E-03, -2.415069245793620E-03,  2.537466334256163E-01,  4.393486763680345E+01,  3.639000852439914E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000, -2.002071971474557E+01, -2.442435934186216E+01, -3.054854843311599E+01, -1.885457478667816E-03, -1.980130546397127E-03, -2.414962766917182E-03,  2.537676500803683E-01,  4.393850655777054E+01,  3.638841082652730E-03,
2458274.500000000, A.D. 2018-Jun-05 00:00:00.0000, -2.002260513353039E+01, -2.442633942562806E+01, -3.055096334265383E+01, -1.885380086734104E-03, -1.980036983837294E-03, -2.414856312873142E-03,  2.537886658123777E-01,  4.394214531896966E+01,  3.638681315569357E-03,
2458275.500000000, A.D. 2018-Jun-06 00:00:00.0000, -2.002449047491004E+01, -2.442831941582548E+01, -3.055337814574995E+01, -1.885302667836675E-03, -1.979943408199499E-03, -2.414749883451822E-03,  2.538096806216434E-01,  4.394578392040072E+01,  3.638521545577758E-03,
2458276.500000000, A.D. 2018-Jun-07 00:00:00.0000, -2.002637573885636E+01, -2.443029931243751E+01, -3.055579284242880E+01, -1.885225219837223E-03, -1.979849811672705E-03, -2.414643478247478E-03,  2.538306945081329E-01,  4.394942236205798E+01,  3.638361767078968E-03,
2458277.500000000, A.D. 2018-Jun-08 00:00:00.0000, -2.002826092533980E+01, -2.443227911543910E+01, -3.055820743271432E+01, -1.885147742151939E-03, -1.979756185959494E-03, -2.414537096669661E-03,  2.538517074717812E-01,  4.395306064393026E+01,  3.638201974783568E-03,
2458278.500000000, A.D. 2018-Jun-09 00:00:00.0000, -2.003014603433110E+01, -2.443425882479690E+01, -3.056062191662977E+01, -1.885070235832028E-03, -1.979662522679363E-03, -2.414430737968743E-03,  2.538727195124949E-01,  4.395669876600138E+01,  3.638042163990372E-03,
2458279.500000000, A.D. 2018-Jun-10 00:00:00.0000, -2.003203106580279E+01, -2.443623844046925E+01, -3.056303629419760E+01, -1.884992703521209E-03, -1.979568813773277E-03, -2.414324401272837E-03,  2.538937306301554E-01,  4.396033672825079E+01,  3.637882330817650E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000, -2.003391601973081E+01, -2.443821796240677E+01, -3.056545056543934E+01, -1.884915149299174E-03, -1.979475051866462E-03, -2.414218085631767E-03,  2.539147408246246E-01,  4.396397453065457E+01,  3.637722472364084E-03,
2458281.500000000, A.D. 2018-Jun-12 00:00:00.0000, -2.003580089609583E+01, -2.444019739055317E+01, -3.056786473037556E+01, -1.884837578435781E-03, -1.979381230556325E-03, -2.414111790063117E-03,  2.539357500957508E-01,  4.396761217318647E+01,  3.637562586788859E-03,
2458282.500000000, A.D. 2018-Jun-13 00:00:00.0000, -2.003768569488419E+01, -2.444217672484632E+01, -3.057027878902583E+01, -1.884759997090194E-03, -1.979287344604682E-03, -2.414005513595508E-03,  2.539567584433743E-01,  4.397124965581884E+01,  3.637402673311521E-03,
2458283.500000000, A.D. 2018-Jun-14 00:00:00.0000, -2.003957041608875E+01, -2.444415596521949E+01, -3.057269274140880E+01, -1.884682411990634E-03, -1.979193390029557E-03, -2.413899255305446E-03,  2.539777658673344E-01,  4.397488697852383E+01,  3.637242732142716E-03,
2458284.500000000, A.D. 2018-Jun-15 00:00:00.0000, -2.004145505970925E+01, -2.444613511160258E+01, -3.057510658754222E+01, -1.884604830128090E-03, -1.979099364105072E-03, -2.413793014345398E-03,  2.539987723674738E-01,  4.397852414127424E+01,  3.637082764364072E-03,
2458285.500000000, A.D. 2018-Jun-16 00:00:00.0000, -2.004333962575242E+01, -2.444811416392339E+01, -3.057752032744301E+01, -1.884527258487162E-03, -1.979005265286866E-03, -2.413686789962355E-03,  2.540197779436437E-01,  4.398216114404429E+01,  3.636922771776986E-03,
