            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459558.500000000, A.D. 2021-Dec-10 00:00:00.0000,  1.471336217420458E+08, -5.014328449414693E+07, -8.193748223323266E+07,  1.266829406201648E+01,  1.681519197556840E+01,  1.265213172398750E+01,  5.861282377395009E+02,  1.757168250951333E+08, -9.060479413403746E-02,
2459559.500000000, A.D. 2021-Dec-11 00:00:00.0000,  1.482241298895515E+08, -4.867264244066299E+07, -8.084038261078309E+07,  1.257333553569224E+01,  1.722712283708868E+01,  1.274364229284916E+01,  5.861109974880015E+02,  1.757116565977598E+08, -2.856264319451814E-02,
2459560.500000000, A.D. 2021-Dec-12 00:00:00.0000,  1.493060174346873E+08, -4.716649647483581E+07, -7.973539023410827E+07,  1.246876916445013E+01,  1.763701265296149E+01,  1.283482692880588E+01,  5.861120550957957E+02,  1.757119736606000E+08,  3.640182991010595E-02,
2459561.500000000, A.D. 2021-Dec-13 00:00:00.0000,  1.503784607570108E+08, -4.562503017244302E+07, -7.862253516148780E+07,  1.235474237415359E+01,  1.804469750744274E+01,  1.292564203796736E+01,  5.861322740113070E+02,  1.757180351389792E+08,  1.044316675607255E-01,
2459562.500000000, A.D. 2021-Dec-14 00:00:00.0000,  1.514406482426935E+08, -4.404844050408927E+07, -7.750185113973391E+07,  1.223138618658181E+01,  1.845002998715907E+01,  1.301604573531938E+01,  5.861725554029391E+02,  1.757301111963883E+08,  1.756464250651454E-01,
2459563.500000000, A.D. 2021-Dec-15 00:00:00.0000,  1.524917790123795E+08, -4.243693667719062E+07, -7.637337547972851E+07,  1.209881864190483E+01,  1.885287363098312E+01,  1.310599733194894E+01,  5.862338320784349E+02,  1.757484814815532E+08,  2.501467924572588E-01,
2459564.500000000, A.D. 2021-Dec-16 00:00:00.0000,  1.535310619369871E+08, -4.079073930923694E+07, -7.523714896901990E+07,  1.195714780519748E+01,  1.925310057555417E+01,  1.319545699865331E+01,  5.863170635606398E+02,  1.757734336521864E+08,  3.280178846005105E-01,
2459565.500000000, A.D. 2021-Dec-17 00:00:00.0000,  1.545577148595483E+08, -3.911007971783015E+07, -7.409321580524603E+07,  1.180647345661738E+01,  1.965059097981384E+01,  1.328438561605225E+01,  5.864232318768543E+02,  1.758052621126661E+08,  4.093309103871836E-01,
2459566.500000000, A.D. 2021-Dec-18 00:00:00.0000,  1.555709639002804E+08, -3.739519922832288E+07, -7.294162353595883E+07,  1.164688735729138E+01,  2.004523302051204E+01,  1.337274476624167E+01,  5.865533376213557E+02,  1.758442668336101E+08,  4.941434680504145E-01,
2459567.500000000, A.D. 2021-Dec-19 00:00:00.0000,  1.565700427348479E+08, -3.564634848858395E+07, -7.178242299540359E+07,  1.147847244625273E+01,  2.043692262842438E+01,  1.346049680028800E+01,  5.867083959630602E+02,  1.758907521550031E+08,  5.824989608133786E-01,
2459568.500000000, A.D. 2021-Dec-20 00:00:00.0000,  1.575541917769817E+08, -3.386378683390592E+07, -7.061566823451918E+07,  1.130130152761125E+01,  2.082556255861208E+01,  1.354760491826793E+01,  5.868894324238831E+02,  1.759450255205808E+08,  6.744256758490668E-01,
2459569.500000000, A.D. 2021-Dec-21 00:00:00.0000,  1.585226572456490E+08, -3.204778176264459E+07, -6.944141644516833E+07,  1.111543598890269E+01,  2.121106078371091E+01,  1.363403321770884E+01,  5.870974783977973E+02,  1.760073961344776E+08,  7.699359625347801E-01,
2459570.500000000, A.D. 2021-Dec-22 00:00:00.0000,  1.594746901359680E+08, -3.019860857059963E+07, -6.825972788219072E+07,  1.092092488552699E+01,  2.159332848740213E+01,  1.371974669577257E+01,  5.873335664757901E+02,  1.760781735596835E+08,  8.690257186946300E-01,
2459571.500000000, A.D. 2021-Dec-23 00:00:00.0000,  1.604095451284865E+08, -2.831655016229064E+07, -6.707066578678744E+07,  1.071780440211174E+01,  2.197227803509410E+01,  1.380471122110828E+01,  5.875987256612618E+02,  1.761576662836573E+08,  9.716741074930230E-01,
2459572.500000000, A.D. 2021-Dec-24 00:00:00.0000,  1.613264794577340E+08, -2.640189702878437E+07, -6.587429631237131E+07,  1.050609737273039E+01,  2.234782116485970E+01,  1.388889351171684E+01,  5.878939764994683E+02,  1.762461802581698E+08,  1.077843172829935E+00,
2459573.500000000, A.D. 2021-Dec-25 00:00:00.0000,  1.622247517234526E+08, -2.445494737467336E+07, -6.467068845069969E+07,  1.028581234273583E+01,  2.271986728613148E+01,  1.397226115529282E+01,  5.882203260267272E+02,  1.763440173851139E+08,  1.187476897213746E+00,
2459574.500000000, A.D. 2021-Dec-26 00:00:00.0000,  1.631036205833791E+08, -2.247600740753978E+07, -6.345991395390193E+07,  1.005694171028104E+01,  2.308832127240372E+01,  1.405478268173692E+01,  5.885787623211058E+02,  1.764514738828421E+08,  1.300499340261568E+00,
2459575.500000000, A.D. 2021-Dec-27 00:00:00.0000,  1.639623432416356E+08, -2.046539187906770E+07, -6.224204724939931E+07,  9.819458903968460E+00,  2.345307961819771E+01,  1.413642764115306E+01,  5.889702483801419E+02,  1.765688384507532E+08,  1.416811885488111E+00,
2459576.500000000, A.D. 2021-Dec-28 00:00:00.0000,  1.648001736771413E+08, -1.842342508068775E+07, -6.101716535217890E+07,  9.573315422829186E+00,  2.381402351680276E+01,  1.421716655757189E+01,  5.893957151582451E+02,  1.766963901819582E+08,  1.536290375000763E+00,
2459577.500000000, A.D. 2021-Dec-29 00:00:00.0000,  1.656163606820354E+08, -1.635044261583069E+07, -5.978534779414211E+07,  9.318439881539742E+00,  2.417100768229606E+01,  1.429697053624362E+01,  5.898560539736046E+02,  1.768343962869276E+08,  1.658784018188897E+00,
2459578.500000000, A.D. 2021-Dec-30 00:00:00.0000,  1.664101460287859E+08, -1.424679432228624E+07, -5.854667661222344E+07,  9.054742634338272E+00,  2.452384513916975E+01,  1.437581025183119E+01,  5.903521092126342E+02,  1.769831099063401E+08,  1.784119132376012E+00,
2459579.500000000, A.D. 2021-Dec-31 00:00:00.0000,  1.671807634281421E+08, -1.211284858286575E+07, -5.730123645807792E+07,  8.782130073775100E+00,  2.487229114132621E+01,  1.445365413532535E+01,  5.908846732289059E+02,  1.771427685818204E+08,  1.912111135979712E+00,
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000,  1.679274392286625E+08, -9.948997823852042E+06, -5.604911489527252E+07,  8.500530605511454E+00,  2.521603320539600E+01,  1.453046591498736E+01,  5.914544861190824E+02,  1.773135941887666E+08,  2.042586330099457E+00,
2459581.500000000, A.D. 2022-Jan-02 00:00:00.0000,  1.686493957554487E+08, -7.755664283300199E+06, -5.479040291349029E+07,  8.209928487080507E+00,  2.555469624521803E+01,  1.460620221676582E+01,  5.920622428498250E+02,  1.774957950729420E+08,  2.175410008731509E+00,
2459582.500000000, A.D. 2022-Jan-03 00:00:00.0000,  1.693458575293345E+08, -5.533304461784111E+06, -5.352519560721713E+07,  7.910394305267552E+00,  2.588786813438656E+01,  1.468081135226942E+01,  5.927086082962488E+02,  1.776895705588916E+08,  2.310511248197732E+00,
2459583.500000000, A.D. 2022-Jan-04 00:00:00.0000,  1.700160594552162E+08, -3.282410607364811E+06, -5.225359287238505E+07,  7.602097974829963E+00,  2.621514102972084E+01,  1.475423420255846E+01,  5.933942374949735E+02,  1.778951170216539E+08,  2.447892580807797E+00,
2459584.500000000, A.D. 2022-Jan-05 00:00:00.0000,  1.706592550654916E+08, -1.003508459663089E+06, -5.097569993426281E+07,  7.285296794378375E+00,  2.653615371514087E+01,  1.482640712663252E+01,  5.941197956808734E+02,  1.781126338936268E+08,  2.587618734583317E+00,
2459585.500000000, A.D. 2022-Jan-06 00:00:00.0000,  1.712747228039644E+08,  1.302848110264160E+06, -4.969162757535928E+07,  6.960303946632131E+00,  2.685061897079081E+01,  1.489726574893821E+01,  5.948859725558915E+02,  1.783423279422512E+08,  2.729789564855988E+00,
2459586.500000000, A.D. 2022-Jan-07 00:00:00.0000,  1.718617692492356E+08,  3.636083883371234E+06, -4.840149205144359E+07,  6.627451752416366E+00,  2.715832903420650E+01,  1.496674818005489E+01,  5.956934879419729E+02,  1.785844149647174E+08,  2.874509532723394E+00,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000,  1.724197294357201E+08,  5.995608731422370E+06, -4.710541478752524E+07,  6.287062875624304E+00,  2.745914360800591E+01,  1.503479682409667E+01,  5.965430895290481E+02,  1.788391191128274E+08,  3.021864696995372E+00,
2459588.500000000, A.D. 2022-Jan-09 00:00:00.0000,  1.729479652585970E+08,  8.380822622302787E+06, -4.580352198083775E+07,  5.939434979369484E+00,  2.775297037546294E+01,  1.510135878351337E+01,  5.974355456673194E+02,  1.791066707321769E+08,  3.171911437596912E+00,
2459589.500000000, A.D. 2022-Jan-10 00:00:00.0000,  1.734458630907219E+08,  1.079111894112935E+07, -4.449594421151817E+07,  5.584837159268034E+00,  2.803974658457799E+01,  1.516638537784269E+01,  5.983716364296745E+02,  1.793873036827345E+08,  3.324675112880999E+00,
2459590.500000000, A.D. 2022-Jan-11 00:00:00.0000,  1.739128314306573E+08,  1.322588643434238E+07, -4.318281611218192E+07,  5.223513388384479E+00,  2.831942593802625E+01,  1.522983134402217E+01,  5.993521452154561E+02,  1.796812528217145E+08,  3.480154432159954E+00,
2459591.500000000, A.D. 2022-Jan-12 00:00:00.0000,  1.743482989842426E+08,  1.568451028037276E+07, -4.186427610577095E+07,  4.855688477361237E+00,  2.859197137506295E+01,  1.529165410066295E+01,  6.003778519632477E+02,  1.799887519688222E+08,  3.638327722406530E+00,
2459592.500000000, A.D. 2022-Jan-13 00:00:00.0000,  1.747517132583394E+08,  1.816637274868687E+07, -4.054046619729599E+07,  4.481573619805694E+00,  2.885735248042523E+01,  1.535181325130625E+01,  6.014495281355655E+02,  1.803100324027013E+08,  3.799158674334678E+00,
2459593.500000000, A.D. 2022-Jan-14 00:00:00.0000,  1.751225395598394E+08,  2.067085377174789E+07, -3.921153179659357E+07,  4.101370087794699E+00,  2.911554577054524E+01,  1.541027036123906E+01,  6.025679331351841E+02,  1.806453217865765E+08,  3.962600421719338E+00,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000,  1.754602602159583E+08,  2.319733160741854E+07, -3.787762154977339E+07,  3.715270645565855E+00,  2.936653626100842E+01,  1.546698896965458E+01,  6.037338116101404E+02,  1.809948433603129E+08,  4.128597618976949E+00,
2459595.500000000, A.D. 2022-Jan-16 00:00:00.0000,  1.757643738222421E+08,  2.574518364532264E+07, -3.653888716190782E+07,  3.323458837533170E+00,  2.961031904917905E+01,  1.552193476713435E+01,  6.049478910790498E+02,  1.813588152285046E+08,  4.297086630434832E+00,
2459596.500000000, A.D. 2022-Jan-17 00:00:00.0000,  1.760343943545774E+08,  2.831378731610505E+07, -3.519548320019105E+07,  2.926106658790523E+00,  2.984689998788769E+01,  1.557507585611216E+01,  6.062108793811021E+02,  1.817374495960021E+08,  4.467994202453922E+00,
2459597.500000000, A.D. 2022-Jan-18 00:00:00.0000,  1.762698500358087E+08,  3.090252099765519E+07, -3.384756687404270E+07,  2.523371338501953E+00,  3.007629487687733E+01,  1.562638301059092E+01,  6.075234615882532E+02,  1.821309518422110E+08,  4.641235160121070E+00,
2459598.500000000, A.D. 2022-Jan-19 00:00:00.0000,  1.764702819159425E+08,  3.351076477921235E+07, -3.249529779552174E+07,  2.115392064508860E+00,  3.029852698374819E+01,  1.567582986150097E+01,  6.088862961890680E+02,  1.825395193770367E+08,  4.816709764301216E+00,
2459599.500000000, A.D. 2022-Jan-20 00:00:00.0000,  1.766352421947098E+08,  3.613790094511303E+07, -3.113883772884554E+07,  1.702287403922714E+00,  3.051362309630370E+01,  1.572339295790060E+01,  6.103000105364533E+02,  1.829633402761492E+08,  4.994301336899055E+00,
2459600.500000000, A.D. 2022-Jan-21 00:00:00.0000,  1.767642923702813E+08,  3.878331407121132E+07, -2.977835034067620E+07,  1.284153909543896E+00,  3.072160860096124E+01,  1.576905168845008E+01,  6.117651957036310E+02,  1.834025917388426E+08,  5.173874575836210E+00,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000,  1.768570013240775E+08,  4.144639067469723E+07, -2.841400096268956E+07,  8.610660201042997E-01,  3.092250215086005E+01,  1.581278808058155E+01,  6.132824009714070E+02,  1.838574384353597E+08,  5.355274671919959E+00,
2459602.500000000, A.D. 2022-Jan-23 00:00:00.0000,  1.769129434457957E+08,  4.412651839941409E+07, -2.704595637559155E+07,  4.330770397194605E-01,  3.111631027209864E+01,  1.585458651011712E+01,  6.148521281560694E+02,  1.843280308064390E+08,  5.538327035813311E+00,
2459603.500000000, A.D. 2022-Jan-24 00:00:00.0000,  1.769316968793509E+08,  4.682308473165492E+07, -2.567438462131584E+07,  2.209288623369332E-04,  3.130302184002991E+01,  1.589443333933601E+01,  6.164748259085571E+02,  1.848145033542484E+08,  5.722837327175474E+00,
2459604.500000000, A.D. 2022-Jan-25 00:00:00.0000,  1.769128419595004E+08,  4.953547521763630E+07, -2.429945485033038E+07, -4.374850062953684E-01,  3.148260197451389E+01,  1.593231645706030E+01,  6.181508840503400E+02,  1.853169729443244E+08,  5.908591708090921E+00,
2459605.500000000, A.D. 2022-Jan-26 00:00:00.0000,  1.768559599457667E+08,  5.226307111030712E+07, -2.292133721569853E+07, -8.800357142167989E-01,  3.165498488894999E+01,  1.596822463857855E+01,  6.198806280702867E+02,  1.858355371557750E+08,  6.095357867941752E+00,
2459606.500000000, A.D. 2022-Jan-27 00:00:00.0000,  1.767606322664174E+08,  5.500524635667533E+07, -2.154020283427806E+07, -1.327430669201508E+00,  3.182006591572034E+01,  1.600214661390914E+01,  6.216643141888167E+02,  1.863702728015496E+08,  6.282888246889759E+00,
2459607.500000000, A.D. 2022-Jan-28 00:00:00.0000,  1.766264406440332E+08,  5.776136391667157E+07, -2.015622384368188E+07, -1.779660911437354E+00,  3.197769446549903E+01,  1.603406978300892E+01,  6.235021259201700E+02,  1.869212348978333E+08,  6.470927585551733E+00,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000,  1.764529686045222E+08,  6.053077164266051E+07, -1.876957358232107E+07, -2.236690038345277E+00,  3.212767167487493E+01,  1.606397869209917E+01,  6.253941736738884E+02,  1.874884565445739E+08,  6.659226671189859E+00,
2459609.500000000, A.D. 2022-Jan-30 00:00:00.0000,  1.762398048254460E+08,  6.331279833645982E+07, -1.738042689817467E+07, -2.698431345742371E+00,  3.226975766948577E+01,  1.609185366896511E+01,  6.273404992299421E+02,  1.880719502670915E+08,  6.847562104862432E+00,
2459610.500000000, A.D. 2022-Jan-31 00:00:00.0000,  1.759865484103329E+08,  6.610675098408652E+07, -1.598896054594067E+07, -3.164727479989079E+00,  3.240369178301582E+01,  1.611767025653715E+01,  6.293410863525908E+02,  1.886717111980334E+08,  7.035758119481619E+00,
2459611.500000000, A.D. 2022-Feb-01 00:00:00.0000,  1.756928154934239E+08,  6.891191425251554E+07, -1.459535357651467E+07, -3.635341436524939E+00,  3.252922379210420E+01,  1.614140002420640E+01,  6.313958771049950E+02,  1.892877219683724E+08,  7.223702909027625E+00,
2459612.500000000, A.D. 2022-Feb-02 00:00:00.0000,  1.753582458827129E+08,  7.172755286973621E+07, -1.319978759160502E+07, -4.109965195283657E+00,  3.264614754452057E+01,  1.616301282959481E+01,  6.335047911322803E+02,  1.899199584883228E+08,  7.411351928051150E+00,
2459613.500000000, A.D. 2022-Feb-03 00:00:00.0000,  1.749825082100351E+08,  7.455291659029810E+07, -1.180244676129695E+07, -4.588244680034581E+00,  3.275432535937502E+01,  1.618247988529223E+01,  6.356677436380057E+02,  1.905683953365516E+08,  7.598715748358435E+00,
2459614.500000000, A.D. 2022-Feb-04 00:00:00.0000,  1.745653025281016E+08,  7.738724656549688E+07, -1.040351757965026E+07, -5.069811981598438E+00,  3.285369550418011E+01,  1.619977658056029E+01,  6.378846581494651E+02,  1.912330095871179E+08,  7.785837366748471E+00,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000,  1.741063602230758E+08,  8.022978161836065E+07, -9.003188419006191E+06, -5.554313598439315E+00,  3.294426328054436E+01,  1.621488422754074E+01,  6.401554723036138E+02,  1.919137825440513E+08,  7.972768011958268E+00,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000,  1.736054419379075E+08,  8.307976328056182E+07, -7.601648989828177E+06, -6.041427603576043E+00,  3.302608271284362E+01,  1.622779052022404E+01,  6.424801374117088E+02,  1.926106996108339E+08,  8.159549083061460E+00,
2459617.500000000, A.D. 2022-Feb-07 00:00:00.0000,  1.730623345378804E+08,  8.593643914381856E+07, -6.199089805910178E+06, -6.530868978767241E+00,  3.309923705379791E+01,  1.623848903304524E+01,  6.448586141155467E+02,  1.933237489881732E+08,  8.346203171471808E+00,
2459618.500000000, A.D. 2022-Feb-08 00:00:00.0000,  1.724768480083100E+08,  8.879906468532139E+07, -4.795701715600617E+06, -7.022386605669535E+00,  3.316382354210312E+01,  1.624697827896506E+01,  6.472908666513665E+02,  1.940529199543634E+08,  8.532732944548268E+00,
2459619.500000000, A.D. 2022-Feb-09 00:00:00.0000,  1.718488128082420E+08,  9.166690403610362E+07, -3.391675517374892E+06, -7.515756421980310E+00,  3.321994422448928E+01,  1.625326075463661E+01,  6.497768575624052E+02,  1.947982012801493E+08,  8.719124833273323E+00,
2459620.500000000, A.D. 2022-Feb-10 00:00:00.0000,  1.711780778493381E+08,  9.453923020062581E+07, -1.987201649274085E+06, -8.010774251777018E+00,  3.326770220323734E+01,  1.625734220955827E+01,  6.523165438027672E+02,  1.955595800606962E+08,  8.905354575528301E+00,
2459621.500000000, A.D. 2022-Feb-11 00:00:00.0000,  1.704645090305582E+08,  9.741532512892967E+07, -5.824699286081418E+05, -8.507250335377346E+00,  3.330720167975531E+01,  1.625923121661987E+01,  6.549098744488974E+02,  1.963370410295064E+08,  9.091392569341124E+00,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000,  1.697079881378005E+08,  1.002944798940213E+08,  8.223306839090213E+05, -9.005006425309642E+00,  3.333855007672679E+01,  1.625893902882562E+01,  6.575567897782556E+02,  1.971305662822125E+08,  9.277207871416032E+00,
2459623.500000000, A.D. 2022-Feb-13 00:00:00.0000,  1.689084118758703E+08,  1.031759950879039E+08,  2.227012318003520E+06, -9.503875615204297E+00,  3.336186075087189E+01,  1.625647966404785E+01,  6.602572212302393E+02,  1.979401352648632E+08,  9.462770256664696E+00,
2459624.500000000, A.D. 2022-Feb-14 00:00:00.0000,  1.680656908049182E+08,  1.060591814317251E+08,  3.631388442073062E+06, -1.000370465263346E+01,  3.337725504412719E+01,  1.625187013875201E+01,  6.630110916479796E+02,  1.987657248464110E+08,  9.648050086254070E+00,
2459625.500000000, A.D. 2022-Feb-15 00:00:00.0000,  1.671797479896427E+08,  1.089433604955724E+08,  5.035274134655222E+06, -1.050435814772790E+01,  3.338486260946317E+01,  1.624513075471519E+01,  6.658183151622288E+02,  1.996073092839033E+08,  9.833015976080748E+00,
2459626.500000000, A.D. 2022-Feb-16 00:00:00.0000,  1.662505172360578E+08,  1.118278653409874E+08,  6.438486378964469E+06, -1.100572371978619E+01,  3.338481918677695E+01,  1.623628532657243E+01,  6.686787961165455E+02,  2.004648599002600E+08,  1.001763055330383E+01,
2459627.500000000, A.D. 2022-Feb-17 00:00:00.0000,  1.652779408894322E+08,  1.147120408446519E+08,  7.840844370255373E+06, -1.150771676599425E+01,  3.337726142831716E+01,  1.622536123214115E+01,  6.715924265702628E+02,  2.013383443356836E+08,  1.020184497828798E+01,
