            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459764.500000000, A.D. 2022-Jul-04 00:00:00.0000, -3.706926257920902E+00, -2.614087745020193E+00,  5.750268811931191E-01,  2.510307327394832E-03, -2.902287575498892E-03,  5.166005345118153E-04,  2.640707760971843E-02,  4.572243752734854E+00, -3.109262424387929E-04,
2459765.500000000, A.D. 2022-Jul-05 00:00:00.0000, -3.704410218463180E+00, -2.616985983447270E+00,  5.755425913240740E-01,  2.521770690335684E-03, -2.894187518998840E-03,  5.148193984543252E-04,  2.640525039991445E-02,  4.571927381164526E+00, -3.218171090432745E-04,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000, -3.701882718327029E+00, -2.619876116532421E+00,  5.760565193307144E-01,  2.533228692882868E-03, -2.886076885138497E-03,  5.130362844595387E-04,  2.640336028600826E-02,  4.571600118086526E+00, -3.327092664052026E-04,
2459767.500000000, A.D. 2022-Jul-07 00:00:00.0000, -3.699343762846963E+00, -2.622758133678493E+00,  5.765686632308451E-01,  2.544681386773079E-03, -2.877955634066291E-03,  5.112511840241249E-04,  2.640140726039491E-02,  4.571261962184099E+00, -3.436027666373556E-04,
2459768.500000000, A.D. 2022-Jul-08 00:00:00.0000, -3.696793357305886E+00, -2.625632024247676E+00,  5.770790210338119E-01,  2.556128823431840E-03, -2.869823724309768E-03,  5.094640887411550E-04,  2.639939131516656E-02,  4.570912912088045E+00, -3.544976624953104E-04,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, -3.694231506935579E+00, -2.628497777559877E+00,  5.775875907406168E-01,  2.567571053619912E-03, -2.861681112793585E-03,  5.076749903308445E-04,  2.639731244210948E-02,  4.570552966376200E+00, -3.653940070833708E-04,
2459770.500000000, A.D. 2022-Jul-10 00:00:00.0000, -3.691658216917539E+00, -2.631355382891170E+00,  5.780943703440530E-01,  2.579008127084693E-03, -2.853527754956620E-03,  5.058838806627413E-04,  2.639517063270302E-02,  4.570182123573262E+00, -3.762918535096231E-04,
2459771.500000000, A.D. 2022-Jul-11 00:00:00.0000, -3.689073492384161E+00, -2.634204829472422E+00,  5.785993578288641E-01,  2.590440092241498E-03, -2.845363604983913E-03,  5.040907517657891E-04,  2.639296587812079E-02,  4.569800382150984E+00, -3.871912545010575E-04,
2459772.500000000, A.D. 2022-Jul-12 00:00:00.0000, -3.686477338420193E+00, -2.637046106488184E+00,  5.791025511719012E-01,  2.601866995930501E-03, -2.837188616129638E-03,  5.022955958240039E-04,  2.639069816923382E-02,  4.569407740528735E+00, -3.980922620289908E-04,
2459773.500000000, A.D. 2022-Jul-13 00:00:00.0000, -3.683869760064394E+00, -2.639879203075959E+00,  5.796039483422696E-01,  2.613288883278332E-03, -2.829002741103534E-03,  5.004984051573730E-04,  2.638836749661596E-02,  4.569004197074436E+00, -4.089949269833710E-04,
2459774.500000000, A.D. 2022-Jul-14 00:00:00.0000, -3.681250762311266E+00, -2.642704108325856E+00,  5.801035473014485E-01,  2.624705797680991E-03, -2.820805932479571E-03,  4.986991721898025E-04,  2.638597385055094E-02,  4.568589750105755E+00, -4.198992989322876E-04,
2459775.500000000, A.D. 2022-Jul-15 00:00:00.0000, -3.678620350112741E+00, -2.645520811280653E+00,  5.806013460033771E-01,  2.636117780907223E-03, -2.812598143082928E-03,  4.968978894077891E-04,  2.638351722104030E-02,  4.568164397891517E+00, -4.308054259903812E-04,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, -3.675978528379715E+00, -2.648329300936222E+00,  5.810973423944938E-01,  2.647524873304470E-03, -2.804379326316527E-03,  4.950945493146214E-04,  2.638099759781198E-02,  4.567728138653173E+00, -4.417133548032925E-04,
2459777.500000000, A.D. 2022-Jul-17 00:00:00.0000, -3.673325301983332E+00, -2.651129566242225E+00,  5.815915344137284E-01,  2.658927114077085E-03, -2.796149436399913E-03,  4.932891443851156E-04,  2.637841497032857E-02,  4.567280970566223E+00, -4.526231306388567E-04,
2459778.500000000, A.D. 2022-Jul-18 00:00:00.0000, -3.670660675755971E+00, -2.653921596103019E+00,  5.820839199924550E-01,  2.670324541600734E-03, -2.787908428508312E-03,  4.914816670251905E-04,  2.637576932779477E-02,  4.566822891761522E+00, -4.635347975627518E-04,
2459779.500000000, A.D. 2022-Jul-19 00:00:00.0000, -3.667984654491923E+00, -2.656705379378631E+00,  5.825744970544049E-01,  2.681717193738031E-03, -2.779656258814273E-03,  4.896721095392891E-04,  2.637306065916372E-02,  4.566353900326361E+00, -4.744483986691476E-04,
2459780.500000000, A.D. 2022-Jul-20 00:00:00.0000, -3.665297242947745E+00, -2.659480904885747E+00,  5.830632635155532E-01,  2.693105108126976E-03, -2.771392884445675E-03,  4.878604641071292E-04,  2.637028895314185E-02,  4.565873994305325E+00, -4.853639763358048E-04,
2459781.500000000, A.D. 2022-Jul-21 00:00:00.0000, -3.662598445842370E+00, -2.662248161398615E+00,  5.835502172839859E-01,  2.704488322423053E-03, -2.763118263380664E-03,  4.860467227698584E-04,  2.636745419819230E-02,  4.565383171700863E+00, -4.962815724768136E-04,
2459782.500000000, A.D. 2022-Jul-22 00:00:00.0000, -3.659888267856982E+00, -2.665007137649831E+00,  5.840353562597586E-01,  2.715866874485524E-03, -2.754832354302012E-03,  4.842308774246425E-04,  2.636455638253691E-02,  4.564881430473653E+00, -5.072012287728832E-04,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, -3.657166713634750E+00, -2.667757822330951E+00,  5.845186783347522E-01,  2.727240802507119E-03, -2.746535116432130E-03,  4.824129198260256E-04,  2.636159549415698E-02,  4.564368768542719E+00, -5.181229868667746E-04,
2459784.500000000, A.D. 2022-Jul-24 00:00:00.0000, -3.654433787780451E+00, -2.670500204092960E+00,  5.850001813925338E-01,  2.738610145091706E-03, -2.738226509365338E-03,  4.805928415922845E-04,  2.635857152079304E-02,  4.563845183785403E+00, -5.290468885183505E-04,
2459785.500000000, A.D. 2022-Jul-25 00:00:00.0000, -3.651689494860034E+00, -2.673234271546552E+00,  5.854798633082239E-01,  2.749974941288313E-03, -2.729906492910297E-03,  4.787706342149530E-04,  2.635548444994379E-02,  4.563310674037171E+00, -5.399729757188515E-04,
2459786.500000000, A.D. 2022-Jul-26 00:00:00.0000, -3.648933839400177E+00, -2.675960013262279E+00,  5.859577219483756E-01,  2.761335230592375E-03, -2.721575026949684E-03,  4.769462890699437E-04,  2.635233426886457E-02,  4.562765237091353E+00, -5.509012907692495E-04,
2459787.500000000, A.D. 2022-Jul-27 00:00:00.0000, -3.646166825887846E+00, -2.678677417770564E+00,  5.864337551708660E-01,  2.772691052921111E-03, -2.713232071321688E-03,  4.751197974292562E-04,  2.634912096456539E-02,  4.562208870698801E+00, -5.618318763256597E-04,
2459788.500000000, A.D. 2022-Jul-28 00:00:00.0000, -3.643388458769896E+00, -2.681386473561602E+00,  5.869079608247965E-01,  2.784042448575494E-03, -2.704877585722546E-03,  4.732911504721926E-04,  2.634584452380883E-02,  4.561641572567526E+00, -5.727647754223695E-04,
2459789.500000000, A.D. 2022-Jul-29 00:00:00.0000, -3.640598742452712E+00, -2.684087169085182E+00,  5.873803367504049E-01,  2.795389458191080E-03, -2.696511529631350E-03,  4.714603392957739E-04,  2.634250493310777E-02,  4.561063340362310E+00, -5.837000314735282E-04,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, -3.637797681301890E+00, -2.686779492750440E+00,  5.878508807789905E-01,  2.806732122686639E-03, -2.688133862253123E-03,  4.696273549238634E-04,  2.633910217872334E-02,  4.560474171704337E+00, -5.946376882629945E-04,
2459791.500000000, A.D. 2022-Jul-31 00:00:00.0000, -3.634985279641996E+00, -2.689463432925560E+00,  5.883195907328413E-01,  2.818070483212339E-03, -2.679744542476988E-03,  4.677921883150934E-04,  2.633563624666273E-02,  4.559874064170829E+00, -6.055777899255067E-04,
2459792.500000000, A.D. 2022-Aug-01 00:00:00.0000, -3.632161541756346E+00, -2.692138977937447E+00,  5.887864644251756E-01,  2.829404581100301E-03, -2.671343528848980E-03,  4.659548303693787E-04,  2.633210712267731E-02,  4.559263015294711E+00, -6.165203809216344E-04,
2459793.500000000, A.D. 2022-Aug-02 00:00:00.0000, -3.629326471886853E+00, -2.694806116071373E+00,  5.892514996600839E-01,  2.840734457819516E-03, -2.662930779554017E-03,  4.641152719332768E-04,  2.632851479226075E-02,  4.558641022564291E+00, -6.274655060112202E-04,
2459794.500000000, A.D. 2022-Aug-03 00:00:00.0000, -3.626480074233909E+00, -2.697464835570609E+00,  5.897146942324787E-01,  2.852060154934945E-03, -2.654506252406326E-03,  4.622735038042724E-04,  2.632485924064745E-02,  4.558008083422983E+00, -6.384132102255248E-04,
2459795.500000000, A.D. 2022-Aug-04 00:00:00.0000, -3.623622352956310E+00, -2.700115124636052E+00,  5.901760459280460E-01,  2.863381714072144E-03, -2.646069904845938E-03,  4.604295167340589E-04,  2.632114045281096E-02,  4.557364195269042E+00, -6.493635388404596E-04,
2459796.500000000, A.D. 2022-Aug-05 00:00:00.0000, -3.620753312171206E+00, -2.702756971425856E+00,  5.906355525232029E-01,  2.874699176886135E-03, -2.637621693939280E-03,  4.585833014310925E-04,  2.631735841346277E-02,  4.556709355455340E+00, -6.603165373510012E-04,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, -3.617872955954093E+00, -2.705390364055052E+00,  5.910932117850534E-01,  2.886012585035345E-03, -2.629161576382981E-03,  4.567348485624159E-04,  2.631351310705096E-02,  4.556043561289148E+00, -6.712722514479072E-04,
2459798.500000000, A.D. 2022-Aug-07 00:00:00.0000, -3.614981288338811E+00, -2.708015290595187E+00,  5.915490214713484E-01,  2.897321980159337E-03, -2.620689508509560E-03,  4.548841487549825E-04,  2.630960451775926E-02,  4.555366810031962E+00, -6.822307269964587E-04,
2459799.500000000, A.D. 2022-Aug-08 00:00:00.0000, -3.612078313317581E+00, -2.710631739073961E+00,  5.920029793304467E-01,  2.908627403860243E-03, -2.612205446294440E-03,  4.530311925965251E-04,  2.630563262950602E-02,  4.554679098899332E+00, -6.931920100174426E-04,
2459800.500000000, A.D. 2022-Aug-09 00:00:00.0000, -3.609164034841048E+00, -2.713239697474874E+00,  5.924550831012745E-01,  2.919928897687503E-03, -2.603709345363528E-03,  4.511759706360795E-04,  2.630159742594342E-02,  4.553980425060718E+00, -7.041561466705050E-04,
2459801.500000000, A.D. 2022-Aug-10 00:00:00.0000, -3.606238456818335E+00, -2.715839153736881E+00,  5.929053305132890E-01,  2.931226503125178E-03, -2.595201161001159E-03,  4.493184733842352E-04,  2.629749889045661E-02,  4.553270785639354E+00, -7.151231832393563E-04,
2459802.500000000, A.D. 2022-Aug-11 00:00:00.0000, -3.603301583117123E+00, -2.718430095754053E+00,  5.933537192864371E-01,  2.942520261581699E-03, -2.586680848157889E-03,  4.474586913131730E-04,  2.629333700616319E-02,  4.552550177712137E+00, -7.260931661190411E-04,
2459803.500000000, A.D. 2022-Aug-12 00:00:00.0000, -3.600353417563723E+00, -2.721012511375248E+00,  5.938002471311202E-01,  2.953810214381538E-03, -2.578148361458119E-03,  4.455966148565411E-04,  2.628911175591245E-02,  4.551818598309515E+00, -7.370661418048299E-04,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, -3.597393963943166E+00, -2.723586388403789E+00,  5.942449117481535E-01,  2.965096402758496E-03, -2.569603655207362E-03,  4.437322344092043E-04,  2.628482312228489E-02,  4.551076044415397E+00, -7.480421568826176E-04,
2459805.500000000, A.D. 2022-Aug-14 00:00:00.0000, -3.594423225999300E+00, -2.726151714597147E+00,  5.946877108287273E-01,  2.976378867850385E-03, -2.561046683399046E-03,  4.418655403269046E-04,  2.628047108759173E-02,  4.550322512967064E+00, -7.590212580207004E-04,
2459806.500000000, A.D. 2022-Aug-15 00:00:00.0000, -3.591441207434880E+00, -2.728708477666633E+00,  5.951286420543681E-01,  2.987657650694813E-03, -2.552477399720878E-03,  4.399965229258533E-04,  2.627605563387441E-02,  4.549558000855088E+00, -7.700034919626617E-04,
2459807.500000000, A.D. 2022-Aug-16 00:00:00.0000, -3.588447911911680E+00, -2.731256665277098E+00,  5.955677030968988E-01,  2.998932792225906E-03, -2.543895757560771E-03,  4.381251724822691E-04,  2.627157674290422E-02,  4.548782504923267E+00, -7.809889055212715E-04,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000, -3.585443343050589E+00, -2.733796265046629E+00,  5.960048916183976E-01,  3.010204333271731E-03, -2.535301710012215E-03,  4.362514792318982E-04,  2.626703439618188E-02,  4.547996021968549E+00, -7.919775455732298E-04,
2459809.500000000, A.D. 2022-Aug-18 00:00:00.0000, -3.582427504431724E+00, -2.736327264546264E+00,  5.964402052711589E-01,  3.021472314552441E-03, -2.526695209879403E-03,  4.343754333694847E-04,  2.626242857493722E-02,  4.547198548740978E+00, -8.029694590546310E-04,
2459810.500000000, A.D. 2022-Aug-19 00:00:00.0000, -3.579400399594534E+00, -2.738849651299703E+00,  5.968736416976506E-01,  3.032736776678803E-03, -2.518076209681823E-03,  4.324970250482471E-04,  2.625775926012879E-02,  4.546390081943632E+00, -8.139646929570144E-04,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, -3.576362032037916E+00, -2.741363412783023E+00,  5.973051985304735E-01,  3.043997760151159E-03, -2.509444661658543E-03,  4.306162443793395E-04,  2.625302643244364E-02,  4.545570618232577E+00, -8.249632943239310E-04,
2459812.500000000, A.D. 2022-Aug-21 00:00:00.0000, -3.573312405220319E+00, -2.743868536424402E+00,  5.977348733923168E-01,  3.055255305358702E-03, -2.500800517772199E-03,  4.287330814313018E-04,  2.624823007229692E-02,  4.544740154216800E+00, -8.359653102479178E-04,
2459813.500000000, A.D. 2022-Aug-22 00:00:00.0000, -3.570251522559860E+00, -2.746365009603845E+00,  5.981626638959185E-01,  3.066509452579041E-03, -2.492143729712741E-03,  4.268475262295031E-04,  2.624337015983171E-02,  4.543898686458181E+00, -8.469707878678130E-04,
2459814.500000000, A.D. 2022-Aug-23 00:00:00.0000, -3.567179387434434E+00, -2.748852819652913E+00,  5.985885676440189E-01,  3.077760241977730E-03, -2.483474248900931E-03,  4.249595687556113E-04,  2.623844667491868E-02,  4.543046211471438E+00, -8.579797743661834E-04,
2459815.500000000, A.D. 2022-Aug-24 00:00:00.0000, -3.564096003181826E+00, -2.751331953854451E+00,  5.990125822293186E-01,  3.089007713608466E-03, -2.474792026491809E-03,  4.230691989469840E-04,  2.623345959715589E-02,  4.542182725724082E+00, -8.689923169672781E-04,
2459816.500000000, A.D. 2022-Aug-25 00:00:00.0000, -3.561001373099824E+00, -2.753802399442331E+00,  5.994347052344327E-01,  3.100251907412818E-03, -2.466097013377851E-03,  4.211764066961421E-04,  2.622840890586854E-02,  4.541308225636381E+00, -8.800084629347710E-04,
2459817.500000000, A.D. 2022-Aug-26 00:00:00.0000, -3.557895500446331E+00, -2.756264143601186E+00,  5.998549342318464E-01,  3.111492863220351E-03, -2.457389160192181E-03,  4.192811818501897E-04,  2.622329458010873E-02,  4.540422707581324E+00, -8.910282595697640E-04,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, -3.554778388439476E+00, -2.758717173466153E+00,  6.002732667838691E-01,  3.122730620748860E-03, -2.448668417311763E-03,  4.173835142102263E-04,  2.621811659865530E-02,  4.539526167884575E+00, -9.020517542088776E-04,
2459819.500000000, A.D. 2022-Aug-28 00:00:00.0000, -3.551650040257723E+00, -2.761161476122621E+00,  6.006897004425876E-01,  3.133965219604422E-03, -2.439934734860737E-03,  4.154833935307519E-04,  2.621287494001356E-02,  4.538618602824448E+00, -9.130789942220789E-04,
2459820.500000000, A.D. 2022-Aug-29 00:00:00.0000, -3.548510459039992E+00, -2.763597038605978E+00,  6.011042327498202E-01,  3.145196699282011E-03, -2.431188062713652E-03,  4.135808095190367E-04,  2.620756958241519E-02,  4.537700008631872E+00, -9.241100270110047E-04,
2459821.500000000, A.D. 2022-Aug-30 00:00:00.0000, -3.545359647885757E+00, -2.766023847901363E+00,  6.015168612370686E-01,  3.156425099165673E-03, -2.422428350499040E-03,  4.116757518344914E-04,  2.620220050381797E-02,  4.536770381490357E+00, -9.351449000067036E-04,
2459822.500000000, A.D. 2022-Aug-31 00:00:00.0000, -3.542197609855166E+00, -2.768441890943419E+00,  6.019275834254691E-01,  3.167650458529007E-03, -2.413655547603143E-03,  4.097682100879943E-04,  2.619676768190569E-02,  4.535829717535972E+00, -9.461836606675191E-04,
2459823.500000000, A.D. 2022-Sep-01 00:00:00.0000, -3.539024347969149E+00, -2.770851154616060E+00,  6.023363968257450E-01,  3.178872816535786E-03, -2.404869603173897E-03,  4.078581738411819E-04,  2.619127109408795E-02,  4.534878012857307E+00, -9.572263564768832E-04,
2459824.500000000, A.D. 2022-Sep-02 00:00:00.0000, -3.535839865209527E+00, -2.773251625752229E+00,  6.027432989381556E-01,  3.190092212240939E-03, -2.396070466125518E-03,  4.059456326056527E-04,  2.618571071750006E-02,  4.533915263495466E+00, -9.682730349410271E-04,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, -3.532644164519118E+00, -2.775643291133669E+00,  6.031482872524474E-01,  3.201308684591295E-03, -2.387258085143084E-03,  4.040305758421875E-04,  2.618008652900287E-02,  4.532941465444032E+00, -9.793237435864646E-04,
2459826.500000000, A.D. 2022-Sep-04 00:00:00.0000, -3.529437248801848E+00, -2.778026137490694E+00,  6.035513592478011E-01,  3.212522272427030E-03, -2.378432408688041E-03,  4.021129929598289E-04,  2.617439850518274E-02,  4.531956614649052E+00, -9.903785299574532E-04,
2459827.500000000, A.D. 2022-Sep-05 00:00:00.0000, -3.526219120922856E+00, -2.780400151501972E+00,  6.039525123927802E-01,  3.223733014483432E-03, -2.369593385004172E-03,  4.001928733148854E-04,  2.616864662235133E-02,  4.530960707009022E+00, -1.001437441613382E-03,
2459828.500000000, A.D. 2022-Sep-06 00:00:00.0000, -3.522989783708595E+00, -2.782765319794306E+00,  6.043517441452781E-01,  3.234940949392828E-03, -2.360740962124236E-03,  3.982702062098646E-04,  2.616283085654562E-02,  4.529953738374872E+00, -1.012500526125849E-03,
2459829.500000000, A.D. 2022-Sep-07 00:00:00.0000, -3.519749239946940E+00, -2.785121628942433E+00,  6.047490519524630E-01,  3.246146115688320E-03, -2.351875087877290E-03,  3.963449808921745E-04,  2.615695118352780E-02,  4.528935704549958E+00, -1.023567831076714E-03,
2459830.500000000, A.D. 2022-Sep-08 00:00:00.0000, -3.516497492387277E+00, -2.787469065468818E+00,  6.051444332507226E-01,  3.257348551806431E-03, -2.342995709897080E-03,  3.944171865528411E-04,  2.615100757878523E-02,  4.527906601290043E+00, -1.034639404054577E-03,
2459831.500000000, A.D. 2022-Sep-09 00:00:00.0000, -3.513234543740603E+00, -2.789807615843467E+00,  6.055378854656066E-01,  3.268548296092476E-03, -2.334102775631192E-03,  3.924868123248990E-04,  2.614500001753039E-02,  4.526866424303307E+00, -1.045715292652905E-03,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, -3.509960396679615E+00, -2.792137266483744E+00,  6.059294060117678E-01,  3.279745386807108E-03, -2.325196232351051E-03,  3.905538472816048E-04,  2.613892847470091E-02,  4.525815169250332E+00, -1.056795544468499E-03,
2459833.500000000, A.D. 2022-Sep-11 00:00:00.0000, -3.506675053838784E+00, -2.794458003754202E+00,  6.063189922929025E-01,  3.290939862133952E-03, -2.316276027163204E-03,  3.886182804344351E-04,  2.613279292495949E-02,  4.524752831744099E+00, -1.067880207099949E-03,
